19.9884466667	45.4337983333	7.547	26.5	251116	072711.000	26.04	20	2	20
19.9884716667	45.4338316667	7.611	26.6	251116	072713.000	27.10	20	2	20
19.9884966667	45.433865	7.608	26.6	251116	072715.000	27.54	20	2	20
19.9885216667	45.4338983333	7.507	26.6	251116	072717.000	26.91	20	2	20
19.9885466667	45.4339316667	7.439	26.5	251116	072719.000	27.37	20	2	20
19.9885716667	45.433965	7.558	26.5	251116	072721.000	30.57	20	2	20
19.9885966667	45.434	7.419	26.6	251116	072723.000	26.87	20	2	20
19.98862	45.4340333333	7.421	26.8	251116	072725.000	26.41	20	2	20
19.988645	45.4340666667	7.309	26.8	251116	072727.000	27.95	20	2	20
19.98867	45.4341016667	7.688	26.8	251116	072729.000	26.95	20	2	20
19.988695	45.434135	7.531	26.8	251116	072731.000	27.32	20	2	20
19.98872	45.43417	7.462	26.6	251116	072733.000	27.32	20	2	20
19.988745	45.4342033333	7.664	26.6	251116	072735.000	26.77	20	2	20
19.98877	45.4342383333	7.722	26.6	251116	072737.000	27.94	20	2	20
19.988795	45.4342716667	7.427	26.6	251116	072739.000	27.95	20	2	20
19.98882	45.434305	7.599	26.6	251116	072741.000	28.21	20	2	20
19.9888433333	45.4343383333	7.682	26.6	251116	072743.000	29.03	20	2	20
19.9888683333	45.4343716667	7.549	26.6	251116	072745.000	28.28	20	2	20
19.988895	45.434405	7.485	26.6	251116	072747.000	28.24	20	2	20
19.98892	45.4344383333	7.352	26.5	251116	072749.000	27.41	20	2	20
19.9889433333	45.4344716667	7.578	26.3	251116	072751.000	24.50	20	2	20
19.9889683333	45.434505	7.413	26.5	251116	072753.000	27.68	20	2	20
19.9889933333	45.4345383333	7.274	26.5	251116	072755.000	28.45	20	2	20
19.9890183333	45.4345716667	7.34	26.6	251116	072757.000	25.66	20	2	20
19.9890416667	45.434605	7.414	26.5	251116	072759.000	27.38	20	2	20
19.9890666667	45.4346383333	7.676	26.6	251116	072801.000	27.66	20	2	20
19.9890916667	45.4346716667	7.459	26.6	251116	072803.000	25.74	20	2	20
19.9891166667	45.434705	7.584	26.6	251116	072805.000	29.03	20	2	20
19.9891416667	45.43474	7.558	26.8	251116	072807.000	27.24	20	2	20
19.989165	45.4347733333	7.578	26.6	251116	072809.000	27.16	20	2	20
19.98919	45.4348066667	7.594	26.5	251116	072811.000	26.64	20	2	20
19.9892133333	45.43484	7.763	26.6	251116	072813.000	25.76	20	1	20
19.9892383333	45.4348733333	7.593	26.6	251116	072815.000	28.08	20	2	20
19.9892633333	45.4349066667	7.63	26.6	251116	072817.000	26.44	20	2	20
19.9892866667	45.43494	7.282	26.6	251116	072819.000	26.76	20	2	20
19.9893116667	45.434975	7.547	26.8	251116	072821.000	27.48	20	2	20
19.9893366667	45.4350083333	7.427	26.6	251116	072823.000	26.92	20	2	20
19.9893616667	45.4350416667	7.73	26.5	251116	072825.000	27.42	20	1	20
19.9893866667	45.435075	7.542	26.5	251116	072827.000	27.57	20	2	20
19.9894116667	45.4351083333	7.418	26.6	251116	072829.000	27.55	20	2	20
19.9894366667	45.4351433333	7.746	26.8	251116	072831.000	27.87	20	2	20
19.9894516667	45.43518	7.702	26.3	251116	072833.000	5.28	20	2	20
19.989425	45.4352116667	7.549	25.5	251116	072835.000	315.09	20	2	20
19.98938	45.4352316667	7.57	2.5	251116	072837.000	300.52	20	2	20
19.98933	45.4352416667	7.51	2.3	251116	072839.000	272.74	20	2	20
19.9892916667	45.4352183333	7.831	2.5	251116	072841.000	208.50	20	2	20
19.9892683333	45.4351833333	7.791	22.0	251116	072843.000	206.41	20	2	20
19.9892433333	45.4351483333	7.462	26.3	251116	072845.000	207.53	20	2	20
19.98922	45.435115	7.717	26.6	251116	072847.000	206.68	20	2	20
19.989195	45.43508	7.621	26.5	251116	072849.000	206.26	20	2	20
19.98917	45.4350466667	7.716	26.6	251116	072851.000	207.94	20	2	20
19.989145	45.4350133333	7.531	26.6	251116	072853.000	206.08	20	2	20
19.9891216667	45.4349783333	7.508	26.5	251116	072855.000	206.29	20	2	20
19.9890966667	45.4349466667	7.187	26.3	251116	072857.000	207.41	20	2	20
19.9890733333	45.4349133333	7.622	26.3	251116	072859.000	207.38	20	2	20
19.98905	45.43488	7.218	26.5	251116	072901.000	207.31	20	2	20
19.989025	45.4348466667	7.6	26.6	251116	072903.000	207.64	20	2	20
19.989	45.4348133333	7.375	26.5	251116	072905.000	209.52	20	2	20
19.988975	45.43478	7.568	26.3	251116	072907.000	207.37	20	2	20
19.98895	45.4347466667	7.479	26.5	251116	072909.000	207.01	20	2	20
19.9889166667	45.4347	7.667	26.6	251116	072912.000	207.22	20	2	20
19.9888916667	45.4346683333	7.479	26.3	251116	072914.000	209.92	20	2	20
19.9888683333	45.4346333333	7.621	26.6	251116	072916.000	208.53	20	2	20
19.9888433333	45.4346	7.513	26.6	251116	072918.000	207.83	20	2	20
19.98882	45.4345666667	7.333	26.6	251116	072920.000	207.44	20	2	20
19.9887966667	45.4345316667	7.895	26.6	251116	072922.000	205.98	20	2	20
19.9887716667	45.4344983333	7.669	26.6	251116	072924.000	208.42	20	2	20
19.988745	45.434465	7.779	26.6	251116	072926.000	208.64	20	2	20
19.98872	45.4344316667	7.671	26.6	251116	072928.000	207.27	20	2	20
19.988695	45.4343983333	7.431	26.6	251116	072930.000	206.52	20	2	20
19.98867	45.434365	7.608	26.5	251116	072932.000	206.76	20	2	20
19.988645	45.4343316667	7.332	26.6	251116	072934.000	205.33	20	2	20
19.98862	45.4342983333	7.724	26.8	251116	072936.000	207.56	20	2	20
19.988595	45.434265	7.703	26.6	251116	072938.000	208.53	20	2	20
19.9885716667	45.43423	7.603	26.8	251116	072940.000	207.90	20	2	20
19.9885466667	45.4341966667	7.427	26.8	251116	072942.000	208.50	20	2	20
19.98852	45.4341633333	7.55	26.8	251116	072944.000	209.79	20	2	20
19.988495	45.43413	7.416	26.8	251116	072946.000	207.95	20	2	20
19.9884716667	45.4340966667	7.566	26.6	251116	072948.000	207.62	20	2	20
19.9884483333	45.4340616667	7.681	26.5	251116	072950.000	206.06	20	2	20
19.9884233333	45.4340283333	7.651	26.5	251116	072952.000	206.88	20	2	20
19.9883983333	45.433995	7.541	26.6	251116	072954.000	208.04	20	2	20
19.9883733333	45.4339616667	7.216	26.8	251116	072956.000	206.66	20	2	20
19.9883466667	45.4339283333	7.407	26.9	251116	072958.000	207.60	20	2	20
19.9883233333	45.433895	7.428	26.8	251116	073000.000	205.06	20	2	20
19.9882983333	45.43386	7.692	26.8	251116	073002.000	206.26	20	2	20
19.9882733333	45.4338266667	7.793	26.8	251116	073004.000	205.56	20	2	20
19.9882483333	45.4337933333	7.397	26.8	251116	073006.000	209.26	20	2	20
19.9882233333	45.4337583333	7.61	26.9	251116	073008.000	207.83	20	2	20
19.9881983333	45.433725	7.543	26.9	251116	073010.000	208.05	20	2	20
19.9881733333	45.43369	7.638	26.8	251116	073012.000	206.34	20	2	20
19.9881483333	45.4336566667	7.45	26.8	251116	073014.000	208.23	20	2	20
19.9881233333	45.4336233333	7.539	26.6	251116	073016.000	206.34	20	2	20
19.9880983333	45.43359	7.738	26.6	251116	073018.000	206.82	20	2	20
19.9880733333	45.433555	7.663	26.6	251116	073020.000	207.54	20	2	20
19.9880483333	45.4335216667	7.674	26.6	251116	073022.000	206.82	20	2	20
19.9880233333	45.4334883333	7.444	26.6	251116	073024.000	205.80	20	2	20
19.9879983333	45.433455	7.662	26.8	251116	073026.000	208.15	20	2	20
19.9879733333	45.43342	7.842	26.8	251116	073028.000	207.41	20	2	20
19.9879483333	45.433385	8.024	26.8	251116	073030.000	206.29	20	2	20
19.9879233333	45.4333516667	7.512	26.9	251116	073032.000	206.50	20	2	20
19.9878983333	45.4333166667	7.671	26.8	251116	073034.000	206.79	20	2	20
19.987875	45.4332833333	7.576	26.8	251116	073036.000	206.57	20	2	20
19.98785	45.43325	7.688	26.8	251116	073038.000	206.76	20	2	20
19.987825	45.433215	7.965	26.6	251116	073040.000	208.45	20	2	20
19.9878	45.4331816667	7.655	26.8	251116	073042.000	207.42	20	2	20
19.9877733333	45.4331483333	7.287	26.8	251116	073044.000	208.98	20	2	20
19.9877483333	45.433115	7.572	26.9	251116	073046.000	206.59	20	2	20
19.9877233333	45.4330816667	7.347	26.9	251116	073048.000	208.27	20	2	20
19.9876983333	45.4330483333	7.715	26.6	251116	073050.000	208.28	20	2	20
19.9876733333	45.4330133333	7.69	26.9	251116	073052.000	205.89	20	2	20
19.9876483333	45.4329783333	7.12	26.9	251116	073054.000	203.47	20	2	20
19.987645	45.4329416667	7.819	26.3	251116	073056.000	159.99	20	2	20
19.98768	45.4329133333	7.545	5.1	251116	073058.000	124.59	20	2	20
19.9877316667	45.43291	7.299	2.5	251116	073100.000	72.32	20	2	20
19.9877683333	45.4329366667	7.665	2.5	251116	073102.000	32.99	20	2	20
19.987795	45.43297	7.664	25.5	251116	073104.000	29.70	20	2	20
19.9878183333	45.433005	7.432	26.5	251116	073106.000	27.22	20	2	20
19.9878433333	45.4330383333	7.583	26.6	251116	073108.000	26.31	20	2	20
19.9878666667	45.4330716667	7.738	26.6	251116	073110.000	26.17	20	2	20
19.9878883333	45.4331016667	7.701	26.8	251116	073112.000	28.15	20	2	20
19.9879133333	45.433135	7.416	26.8	251116	073114.000	28.66	20	2	20
19.9879383333	45.43317	7.986	26.9	251116	073116.000	27.72	20	2	20
19.9879633333	45.4332033333	7.441	26.9	251116	073118.000	25.70	20	2	20
19.9879866667	45.4332383333	7.722	26.8	251116	073120.000	27.40	20	2	20
19.9880233333	45.4332883333	7.822	26.8	251116	073123.000	26.05	20	2	20
19.9880466667	45.4333216667	7.665	26.6	251116	073125.000	25.90	20	2	20
19.9880716667	45.433355	7.648	26.6	251116	073127.000	26.43	20	2	20
19.988095	45.4333883333	7.326	26.5	251116	073129.000	28.68	20	2	20
19.9881183333	45.4334216667	7.572	26.5	251116	073131.000	25.53	20	2	20
19.9881416667	45.433455	7.349	26.6	251116	073133.000	28.08	20	2	20
19.9881666667	45.4334883333	7.395	26.6	251116	073135.000	27.41	20	2	20
19.9881916667	45.4335216667	7.273	26.6	251116	073137.000	26.51	20	2	20
19.9882166667	45.433555	7.804	26.6	251116	073139.000	27.73	20	2	20
19.9882416667	45.4335883333	7.597	26.6	251116	073141.000	28.55	20	2	20
19.988265	45.4336216667	7.224	26.6	251116	073143.000	27.10	20	2	20
19.98829	45.433655	7.373	26.8	251116	073145.000	28.25	20	2	20
19.9883133333	45.4336883333	7.312	26.8	251116	073147.000	27.00	20	2	20
19.9883383333	45.4337216667	7.387	26.6	251116	073149.000	24.89	20	2	20
19.9883633333	45.433755	7.675	26.5	251116	073151.000	28.07	20	2	20
19.9883883333	45.4337883333	7.221	26.5	251116	073153.000	26.14	20	2	20
19.9884116667	45.4338216667	7.026	26.5	251116	073155.000	26.09	20	2	20
19.988435	45.433855	7.364	26.6	251116	073157.000	26.53	20	2	20
19.98846	45.4338883333	7.418	26.6	251116	073159.000	28.22	20	2	20
19.988485	45.4339216667	7.472	26.6	251116	073201.000	27.93	20	2	20
19.9885083333	45.433955	7.47	26.5	251116	073203.000	28.64	20	2	20
19.9885333333	45.4339883333	7.191	26.5	251116	073205.000	27.75	20	2	20
19.9885566667	45.4340216667	7.334	26.8	251116	073207.000	26.66	20	2	20
19.9885816667	45.434055	7.435	26.8	251116	073209.000	26.42	20	2	20
19.9886083333	45.4340883333	7.646	27.1	251116	073211.000	28.70	20	2	20
19.9886333333	45.4341233333	7.79	26.8	251116	073213.000	25.91	20	2	20
19.9886566667	45.4341566667	7.889	26.8	251116	073215.000	26.34	20	2	20
19.9886816667	45.43419	7.59	26.8	251116	073217.000	26.41	20	2	20
19.9887066667	45.4342233333	7.427	26.6	251116	073219.000	28.59	20	2	20
19.9887316667	45.4342566667	7.403	26.6	251116	073221.000	26.26	20	2	20
19.988755	45.43429	7.396	26.8	251116	073223.000	27.33	20	2	20
19.98878	45.4343233333	7.602	26.6	251116	073225.000	26.18	20	2	20
19.9888033333	45.4343566667	7.607	26.6	251116	073227.000	26.49	20	2	20
19.9888283333	45.43439	7.233	26.6	251116	073229.000	27.33	20	2	20
19.9888533333	45.4344216667	7.308	26.8	251116	073231.000	28.81	20	2	20
19.98888	45.434455	7.739	26.6	251116	073233.000	29.76	20	2	20
19.9889033333	45.4344883333	7.506	26.6	251116	073235.000	26.39	20	2	20
19.9889283333	45.4345216667	7.235	26.6	251116	073237.000	26.77	20	2	20
19.9889516667	45.434555	7.7	26.5	251116	073239.000	27.68	20	2	20
19.9889766667	45.4345883333	7.563	26.5	251116	073241.000	24.78	20	2	20
19.989	45.43462	7.364	26.6	251116	073243.000	27.98	20	2	20
19.98903	45.4346633333	7.763	26.6	251116	073245.000	27.24	20	2	20
19.989055	45.434695	7.496	26.6	251116	073247.000	27.26	20	2	20
19.98908	45.4347283333	7.431	26.6	251116	073249.000	28.08	20	2	20
19.9891033333	45.4347616667	7.659	26.6	251116	073251.000	24.78	20	2	20
19.9891283333	45.434795	7.416	26.6	251116	073253.000	28.47	20	2	20
19.9891533333	45.4348283333	7.528	26.6	251116	073255.000	27.56	20	2	20
19.9891783333	45.43486	7.513	26.6	251116	073257.000	27.06	20	2	20
19.9892033333	45.4348933333	7.442	26.6	251116	073259.000	27.09	20	2	20
19.9892266667	45.4349283333	7.696	26.6	251116	073301.000	27.35	20	2	20
19.9892516667	45.4349616667	7.458	26.8	251116	073303.000	25.02	20	2	20
19.9892766667	45.434995	7.524	26.9	251116	073305.000	26.20	20	2	20
19.9893033333	45.4350283333	7.639	26.6	251116	073307.000	27.17	20	2	20
19.9893266667	45.4350616667	7.333	26.5	251116	073309.000	27.74	20	2	20
19.9893516667	45.435095	7.528	26.5	251116	073311.000	28.04	20	2	20
19.9893766667	45.43513	7.643	26.6	251116	073313.000	26.75	20	2	20
19.9894	45.4351633333	7.53	26.8	251116	073315.000	25.61	20	2	20
19.98941	45.4352016667	7.967	26.5	251116	073317.000	349.42	20	2	20
19.9893733333	45.4352283333	7.834	26.3	251116	073319.000	307.44	20	2	20
19.9893266667	45.4352466667	7.608	2.7	251116	073321.000	298.30	20	2	20
19.9892766667	45.4352633333	7.748	2.5	251116	073323.000	296.44	20	2	20
19.9892283333	45.43528	7.71	2.5	251116	073325.000	297.67	20	2	20
19.98918	45.4352933333	7.326	2.3	251116	073327.000	278.96	20	2	20
19.989135	45.435275	7.645	2.3	251116	073329.000	222.05	20	2	20
19.989105	45.4352416667	7.518	13.2	251116	073331.000	211.02	20	2	20
19.98908	45.4352016667	7.587	26.3	251116	073333.000	204.85	20	2	20
19.989055	45.4351683333	7.566	26.6	251116	073335.000	205.48	20	2	20
19.98903	45.435135	7.604	26.8	251116	073337.000	209.01	20	2	20
19.9890033333	45.4351016667	7.658	26.9	251116	073339.000	208.34	20	2	20
19.98898	45.4350683333	7.646	26.6	251116	073341.000	206.14	20	2	20
19.988955	45.435035	7.604	26.6	251116	073343.000	206.51	20	2	20
19.9889316667	45.4350016667	7.453	26.3	251116	073345.000	207.72	20	2	20
19.9889083333	45.4349683333	7.716	26.5	251116	073347.000	206.34	20	2	20
19.9888833333	45.434935	7.12	26.6	251116	073349.000	208.33	20	2	20
19.98886	45.4349016667	7.575	26.8	251116	073351.000	205.51	20	2	20
19.988835	45.4348683333	7.734	26.8	251116	073353.000	206.56	20	2	20
19.98881	45.434835	7.697	26.8	251116	073355.000	206.94	20	2	20
19.9887866667	45.4348033333	7.585	26.8	251116	073357.000	208.53	20	2	20
19.9887616667	45.43477	7.536	26.8	251116	073359.000	206.67	20	2	20
19.9887366667	45.4347366667	7.286	26.6	251116	073401.000	206.54	20	2	20
19.9887133333	45.4347016667	7.499	26.5	251116	073403.000	208.18	20	2	20
19.9886883333	45.4346683333	7.494	26.6	251116	073405.000	205.85	20	2	20
19.988665	45.434635	7.586	26.8	251116	073407.000	207.39	20	2	20
19.98864	45.4346016667	7.254	26.8	251116	073409.000	206.19	20	2	20
19.988615	45.4345683333	7.655	26.8	251116	073411.000	209.83	20	2	20
19.988595	45.4345383333	7.403	26.6	251116	073413.000	207.38	20	2	20
19.98857	45.434505	7.322	26.6	251116	073415.000	207.48	20	2	20
19.9885433333	45.4344683333	7.679	26.5	251116	073417.000	208.21	20	2	20
19.9885216667	45.4344383333	7.64	26.6	251116	073419.000	207.52	20	2	20
19.9884933333	45.4344016667	7.668	26.8	251116	073421.000	208.01	20	2	20
19.98847	45.4343666667	7.607	26.8	251116	073423.000	205.97	20	2	20
19.9884433333	45.4343333333	7.75	27.1	251116	073425.000	206.98	20	2	20
19.98842	45.4343	7.403	26.8	251116	073427.000	207.00	20	2	20
19.988395	45.4342666667	7.873	26.8	251116	073429.000	209.80	20	2	20
19.98837	45.4342333333	7.201	26.8	251116	073431.000	206.29	20	2	20
19.988345	45.4342	7.257	26.8	251116	073433.000	207.55	20	2	20
19.98832	45.4341666667	7.38	26.6	251116	073435.000	208.12	20	2	20
19.9882966667	45.4341333333	7.476	26.5	251116	073437.000	207.30	20	2	20
19.9882716667	45.4341	7.641	26.6	251116	073439.000	206.97	20	2	20
19.9882466667	45.4340666667	7.611	26.6	251116	073441.000	206.63	20	2	20
19.9882216667	45.4340333333	7.438	26.8	251116	073443.000	204.55	20	2	20
19.9881983333	45.4339983333	7.443	26.9	251116	073445.000	206.10	20	2	20
19.9881733333	45.433965	7.435	26.6	251116	073447.000	207.93	20	2	20
19.98815	45.4339316667	7.64	26.8	251116	073449.000	206.14	20	2	20
19.988125	45.4338983333	7.374	26.6	251116	073451.000	207.34	20	2	20
19.9881	45.4338633333	7.594	26.8	251116	073453.000	206.94	20	2	20
19.988075	45.43383	7.965	26.9	251116	073455.000	208.57	20	2	20
19.9880483333	45.433795	7.744	27.1	251116	073457.000	208.01	20	2	20
19.9880233333	45.43376	7.592	26.8	251116	073459.000	207.89	20	2	20
19.9879983333	45.4337266667	7.624	26.8	251116	073501.000	207.35	20	2	20
19.9879733333	45.4336916667	7.512	26.9	251116	073503.000	208.40	20	2	20
19.9879483333	45.4336583333	7.494	26.8	251116	073505.000	206.10	20	2	20
19.9879233333	45.4336233333	7.418	26.6	251116	073507.000	207.62	20	2	20
19.9878983333	45.43359	7.535	26.8	251116	073509.000	210.32	20	2	20
19.9878733333	45.4335566667	7.562	26.9	251116	073511.000	207.89	20	2	20
19.9878466667	45.4335216667	7.656	26.9	251116	073513.000	208.56	20	2	20
19.9878233333	45.4334866667	7.525	27.3	251116	073515.000	207.51	20	2	20
19.9877966667	45.4334516667	7.721	27.1	251116	073517.000	206.52	20	2	20
19.9877716667	45.4334183333	7.553	27.1	251116	073519.000	206.33	20	2	20
19.9877466667	45.4333833333	7.718	26.9	251116	073521.000	206.46	20	2	20
19.98772	45.43335	7.345	26.8	251116	073523.000	207.47	20	2	20
19.9876966667	45.4333166667	7.425	26.6	251116	073525.000	208.83	20	2	20
19.9876716667	45.4332833333	7.803	26.6	251116	073527.000	206.84	20	2	20
19.9876466667	45.43325	7.492	26.6	251116	073529.000	207.04	20	2	20
19.98762	45.433215	7.6	26.8	251116	073531.000	208.73	20	2	20
19.987595	45.4331816667	7.674	26.8	251116	073533.000	208.66	20	2	20
19.98757	45.4331466667	7.547	26.9	251116	073535.000	207.42	20	2	20
19.987545	45.4331133333	7.467	27.1	251116	073537.000	208.08	20	2	20
19.98752	45.4330783333	7.607	25.5	251116	073539.000	207.97	20	2	20
19.987495	45.4330433333	7.717	26.1	251116	073541.000	206.67	20	2	20
19.98749	45.432995	7.469	26.1	251116	073544.000	156.14	20	2	20
19.98753	45.4329683333	7.822	8.4	251116	073546.000	122.47	20	2	20
19.9875816667	45.43297	7.496	2.3	251116	073548.000	65.93	20	2	20
19.9876183333	45.4329983333	7.248	2.5	251116	073550.000	32.22	20	2	20
19.9876383333	45.433035	7.804	25.5	251116	073552.000	21.85	20	2	20
19.9876633333	45.4330683333	7.395	26.6	251116	073554.000	30.88	20	2	20
19.9876883333	45.4331016667	7.725	26.6	251116	073556.000	28.22	20	2	20
19.9877116667	45.433135	7.68	26.5	251116	073558.000	27.35	20	2	20
19.9877366667	45.4331683333	7.856	26.6	251116	073600.000	26.20	20	2	20
19.9877616667	45.4332016667	7.315	26.8	251116	073602.000	28.02	20	1	20
19.9877866667	45.4332366667	7.551	26.8	251116	073604.000	27.38	20	2	20
19.98781	45.43327	7.474	26.8	251116	073606.000	27.50	20	2	20
19.9878316667	45.4332983333	7.409	26.8	251116	073608.000	27.02	20	2	20
19.9878566667	45.4333316667	7.446	26.8	251116	073610.000	29.61	20	2	20
19.9878816667	45.433365	7.409	26.6	251116	073612.000	26.34	20	2	20
19.987905	45.4333983333	7.212	26.6	251116	073614.000	26.32	20	2	20
19.98793	45.4334316667	7.739	26.8	251116	073616.000	26.18	20	2	20
19.9879533333	45.433465	7.707	26.6	251116	073618.000	27.85	20	2	20
19.9879783333	45.4334983333	7.825	26.8	251116	073620.000	27.26	20	2	20
19.9880033333	45.4335333333	7.211	26.8	251116	073622.000	27.41	20	2	20
19.9880283333	45.4335666667	7.537	26.6	251116	073624.000	27.31	20	2	20
19.9880516667	45.4336	7.756	26.8	251116	073626.000	25.89	20	2	20
19.9880766667	45.433635	8.059	26.6	251116	073628.000	25.50	20	2	20
19.9881016667	45.4336683333	7.496	26.8	251116	073630.000	30.24	20	2	20
19.988125	45.4337016667	7.628	26.9	251116	073632.000	28.26	20	2	20
19.98815	45.433735	7.444	26.8	251116	073634.000	25.37	20	2	20
19.988175	45.43377	7.468	26.8	251116	073636.000	29.21	20	2	20
19.9882	45.4338033333	7.857	26.6	251116	073638.000	25.52	20	2	20
19.9882233333	45.4338366667	7.767	26.8	251116	073640.000	26.33	20	2	20
19.9882483333	45.43387	7.463	26.6	251116	073642.000	26.49	20	2	20
19.9882733333	45.4339033333	7.408	26.8	251116	073644.000	27.39	20	2	20
19.9882966667	45.4339366667	7.701	26.8	251116	073646.000	26.16	20	2	20
19.9883216667	45.43397	7.527	26.8	251116	073648.000	26.02	20	2	20
19.9883466667	45.4340033333	7.614	26.8	251116	073650.000	26.10	20	2	20
19.9883716667	45.4340383333	7.823	26.8	251116	073652.000	27.80	20	2	20
19.9883966667	45.4340716667	7.822	26.8	251116	073654.000	25.12	20	2	20
19.98842	45.434105	7.589	26.9	251116	073656.000	26.57	20	1	20
19.988445	45.4341383333	7.312	26.9	251116	073658.000	25.51	20	2	20
19.98847	45.4341733333	7.78	26.9	251116	073700.000	26.20	20	2	20
19.988495	45.4342066667	7.398	26.8	251116	073702.000	27.57	20	2	20
19.98852	45.43424	7.688	26.9	251116	073704.000	27.08	20	2	20
19.988545	45.4342733333	7.785	26.8	251116	073706.000	27.98	20	2	20
19.9885683333	45.434305	7.257	26.8	251116	073708.000	27.15	20	2	20
19.9885933333	45.4343383333	7.648	26.8	251116	073710.000	24.29	20	2	20
19.9886183333	45.4343733333	7.567	26.8	251116	073712.000	27.57	20	2	20
19.9886433333	45.4344066667	7.409	26.8	251116	073714.000	28.80	20	2	20
19.9886666667	45.43444	7.49	26.8	251116	073716.000	26.51	20	2	20
19.98869	45.4344733333	7.544	26.9	251116	073718.000	26.07	20	2	20
19.9887166667	45.4345066667	7.54	26.9	251116	073720.000	29.16	20	2	20
19.9887416667	45.43454	7.425	26.8	251116	073722.000	29.47	20	2	20
19.9887666667	45.4345733333	7.388	26.8	251116	073724.000	27.86	20	2	20
19.9887916667	45.4346066667	7.724	26.8	251116	073726.000	25.85	20	2	20
19.9888166667	45.43464	7.549	26.9	251116	073728.000	27.38	20	2	20
19.98884	45.4346733333	7.443	26.9	251116	073730.000	27.14	20	2	20
19.988865	45.4347066667	7.375	26.9	251116	073732.000	26.41	20	2	20
19.98889	45.4347416667	7.826	26.9	251116	073734.000	25.51	20	2	20
19.9889133333	45.434775	7.729	27.1	251116	073736.000	26.69	20	1	20
19.9889383333	45.4348083333	7.612	26.9	251116	073738.000	30.05	20	2	20
19.9889633333	45.4348416667	7.19	26.9	251116	073740.000	26.80	20	2	20
19.9889883333	45.434875	7.683	26.9	251116	073742.000	25.32	20	2	20
19.9890133333	45.43491	7.68	26.9	251116	073744.000	26.41	20	2	20
19.9890383333	45.4349433333	7.584	26.9	251116	073746.000	28.02	20	2	20
19.9890633333	45.4349766667	7.612	27.1	251116	073748.000	26.97	20	2	20
19.9890883333	45.4350116667	7.926	27.3	251116	073750.000	25.66	20	2	20
19.9891133333	45.435045	7.839	27.3	251116	073752.000	24.32	20	2	20
19.98914	45.4350833333	7.342	26.6	251116	073754.000	25.65	20	2	20
19.989165	45.4351166667	7.441	26.8	251116	073756.000	30.24	20	2	20
19.98919	45.43515	7.673	26.9	251116	073758.000	28.15	20	2	20
19.989215	45.4351833333	7.425	26.9	251116	073800.000	30.00	20	2	20
19.9892416667	45.4352166667	7.427	26.9	251116	073802.000	28.96	20	2	20
19.989245	45.4352733333	7.662	26.6	251116	073805.000	327.54	20	2	20
19.9891983333	45.4352933333	7.665	4.9	251116	073807.000	294.94	20	2	20
19.9891516667	45.4353116667	7.362	2.3	251116	073809.000	290.52	20	2	20
19.9891083333	45.435305	7.802	2.3	251116	073811.000	235.23	20	2	20
19.989075	45.4352683333	7.274	3.5	251116	073813.000	207.19	20	2	20
19.989055	45.4352383333	7.468	26.0	251116	073815.000	205.40	20	2	20
19.9890316667	45.435205	7.257	26.6	251116	073817.000	208.10	20	2	20
19.9890066667	45.4351733333	7.439	26.6	251116	073819.000	208.54	20	2	20
19.9889816667	45.43514	7.144	26.8	251116	073821.000	208.89	20	2	20
19.9889566667	45.4351066667	7.337	26.6	251116	073823.000	208.44	20	2	20
19.9889333333	45.435075	7.267	26.6	251116	073825.000	209.70	20	2	20
19.9889083333	45.4350416667	7.127	26.5	251116	073827.000	208.09	20	2	20
19.988885	45.4350083333	7.335	26.6	251116	073829.000	208.04	20	2	20
19.98886	45.4349766667	7.172	26.6	251116	073831.000	204.86	20	2	20
19.9888366667	45.4349433333	7.229	26.6	251116	073833.000	207.74	20	2	20
19.9888116667	45.4349116667	7.33	26.6	251116	073835.000	206.46	20	2	20
19.9887866667	45.4348783333	7.572	26.8	251116	073837.000	208.61	20	2	20
19.9887633333	45.434845	7.302	26.8	251116	073839.000	206.26	20	2	20
19.9887383333	45.4348116667	7.589	26.8	251116	073841.000	208.20	20	2	20
19.9887133333	45.4347783333	7.326	26.6	251116	073843.000	206.84	20	2	20
19.98869	45.4347466667	7.45	26.6	251116	073845.000	207.71	20	2	20
19.9886666667	45.4347133333	7.464	26.9	251116	073847.000	206.28	20	2	20
19.9886416667	45.43468	7.244	26.8	251116	073849.000	205.33	20	2	20
19.9886183333	45.4346466667	7.225	26.5	251116	073851.000	206.30	20	2	20
19.9885933333	45.434615	7.508	26.8	251116	073853.000	207.53	20	2	20
19.9885683333	45.4345816667	7.425	26.8	251116	073855.000	209.57	20	2	20
19.988545	45.4345483333	7.055	26.8	251116	073857.000	206.28	20	2	20
19.98852	45.434515	7.474	26.8	251116	073859.000	208.04	20	2	20
19.9884966667	45.4344833333	7.147	26.6	251116	073901.000	206.28	20	2	20
19.9884733333	45.4344516667	7.381	26.6	251116	073903.000	206.24	20	2	20
19.9884483333	45.4344183333	7.157	26.9	251116	073905.000	207.29	20	2	20
19.988425	45.434385	7.433	27.1	251116	073907.000	207.18	20	2	20
19.9884	45.43435	7.715	27.1	251116	073909.000	206.77	20	2	20
19.9883766667	45.4343183333	7.487	26.9	251116	073911.000	209.16	20	2	20
19.9883516667	45.434285	7.211	26.9	251116	073913.000	207.84	20	2	20
19.9883283333	45.4342516667	7.385	26.8	251116	073915.000	206.36	20	2	20
19.9883033333	45.4342183333	7.563	26.8	251116	073917.000	208.59	20	2	20
