19.9918966667	45.409	28.518	0.0	101216	095959.000	200.24	12.3	2	0.00
19.9918283333	45.40887	25.388	0.0	101216	100001.000	201.44	12.3	2	0.00
19.9917583333	45.408755	24.294	0.0	101216	100003.000	205.50	12.3	2	0.00
19.9916866667	45.4086583333	20.67	0.0	101216	100005.000	211.92	12.3	2	0.00
19.9916083333	45.4085683333	22.477	0.0	101216	100007.000	211.55	12.3	2	0.00
19.9915183333	45.40847	23.953	0.0	101216	100009.000	213.75	12.3	2	0.00
19.9914233333	45.4083683333	24.375	0.0	101216	100011.000	213.55	12.3	2	0.00
19.9913316667	45.4082683333	23.728	0.0	101216	100013.000	213.60	12.3	2	0.00
19.9912383333	45.4081716667	23.578	0.0	101216	100015.000	212.91	12.3	2	0.00
19.99115	45.4080733333	23.379	0.0	101216	100017.000	211.64	12.3	2	0.00
19.9910633333	45.4079766667	22.652	0.0	101216	100019.000	212.62	12.2	2	0.00
19.9909833333	45.4078816667	21.415	0.0	101216	100021.000	210.78	12.2	2	0.00
19.9909033333	45.4077916667	21.406	0.0	101216	100023.000	213.33	12.2	2	0.00
19.9908216667	45.4077016667	21.723	0.0	101216	100025.000	210.06	12.3	2	0.00
19.990745	45.4076116667	20.594	0.0	101216	100027.000	211.79	12.2	2	0.00
19.99067	45.407525	19.338	0.0	101216	100029.000	211.13	12.2	2	0.00
19.990605	45.4074516667	15.729	0.0	101216	100031.000	213.52	12.2	2	0.00
19.9905516667	45.40739	14.818	0.0	101216	100033.000	209.91	12.2	2	0.00
19.9904916667	45.4073166667	13.521	0.0	101216	100035.000	209.67	12.2	2	0.00
19.990445	45.407265	11.579	0.0	101216	100037.000	217.36	12.2	2	0.00
19.9903783333	45.407235	11.215	0.0	101216	100039.000	247.70	12.2	2	0.00
19.9902983333	45.407245	12.619	0.0	101216	100041.000	292.16	12.1	2	0.00
19.99021	45.4072866667	16.439	0.0	101216	100043.000	308.51	12.2	2	0.00
19.9901016667	45.40734	19.167	0.0	101216	100045.000	304.59	12.1	2	0.00
19.9899833333	45.4073966667	20.983	0.0	101216	100047.000	304.01	12.1	2	0.00
19.9898483333	45.4074566667	23.288	0.0	101216	100049.000	301.83	12.1	2	0.00
19.9896966667	45.4075216667	25.88	0.0	101216	100051.000	301.36	12.1	2	0.00
19.989535	45.4075916667	27.697	0.0	101216	100053.000	301.46	12.1	2	0.00
19.9893616667	45.4076666667	28.352	0.0	101216	100055.000	302.00	12.1	2	0.00
19.98919	45.4077433333	29.45	0.0	101216	100057.000	301.40	12.2	2	0.00
19.9890083333	45.4078216667	30.036	0.0	101216	100059.000	302.14	12.1	2	0.00
19.988825	45.4079016667	30.789	0.0	101216	100101.000	301.59	12.2	2	0.00
19.988635	45.407985	31.456	0.0	101216	100103.000	302.04	12.2	2	0.00
19.9884483333	45.4080666667	30.861	0.0	101216	100105.000	300.97	12.2	2	0.00
19.98826	45.4081466667	30.936	0.0	101216	100107.000	301.57	12.2	2	0.00
19.988075	45.40823	31.085	0.0	101216	100109.000	302.07	12.2	2	0.00
19.9878916667	45.4083133333	30.885	0.0	101216	100111.000	302.25	12.2	2	0.00
19.987705	45.4083933333	30.703	0.0	101216	100113.000	301.37	12.1	2	0.00
19.9875183333	45.4084733333	30.738	0.0	101216	100115.000	301.03	12.2	2	0.00
19.987335	45.4085533333	30.167	0.0	101216	100117.000	303.38	12.2	2	0.00
19.9871566667	45.4086333333	29.935	0.0	101216	100119.000	301.96	12.1	2	0.00
19.9869716667	45.4087116667	30.658	0.0	101216	100121.000	301.75	12.2	2	0.00
19.9867833333	45.408795	31.745	0.0	101216	100123.000	302.39	12.1	2	0.00
19.9865883333	45.40888	31.909	0.0	101216	100125.000	302.40	12.2	2	0.00
19.9863916667	45.408965	31.989	0.0	101216	100127.000	302.82	12.2	2	0.00
19.9861933333	45.40905	32.423	0.0	101216	100129.000	301.33	12.2	2	0.00
19.9860216667	45.409125	32.265	0.0	101216	100131.000	302.04	12.2	2	0.00
19.9858266667	45.4092083333	32.107	0.0	101216	100133.000	301.23	12.1	2	0.00
19.985635	45.4092916667	31.679	0.0	101216	100135.000	301.86	12.1	2	0.00
19.9854433333	45.4093733333	31.499	0.0	101216	100137.000	300.29	12.2	2	0.00
19.9852516667	45.409455	31.314	0.0	101216	100139.000	303.45	12.2	2	0.00
19.9850633333	45.40954	31.561	0.0	101216	100141.000	301.18	12.2	2	0.00
19.9848716667	45.4096233333	31.661	0.0	101216	100143.000	302.17	12.1	2	0.00
19.98468	45.4097066667	31.899	0.0	101216	100145.000	301.84	12.2	2	0.00
19.9844866667	45.40979	32.396	0.0	101216	100147.000	301.33	12.1	2	0.00
19.984295	45.4098766667	32.171	0.0	101216	100149.000	302.04	12.1	2	0.00
19.9841033333	45.4099583333	31.631	0.0	101216	100151.000	301.83	12.1	2	0.00
19.9839133333	45.41004	31.53	0.0	101216	100153.000	301.19	12.1	2	0.00
19.9837233333	45.410125	31.623	0.0	101216	100155.000	302.22	12.1	2	0.00
19.9835333333	45.4102083333	31.576	0.0	101216	100157.000	302.21	12.1	2	0.00
19.98334	45.4102916667	31.667	0.0	101216	100159.000	302.20	12.1	2	0.00
19.9831466667	45.410375	31.699	0.0	101216	100201.000	300.63	12.1	2	0.00
19.9829533333	45.4104583333	31.922	0.0	101216	100203.000	302.19	12.1	2	0.00
19.98276	45.4105433333	32.105	0.0	101216	100205.000	302.01	12.1	2	0.00
19.9825666667	45.410625	31.722	0.0	101216	100207.000	300.95	12.1	2	0.00
19.9823716667	45.41071	32.115	0.0	101216	100209.000	302.09	12.1	2	0.00
19.98218	45.410795	32.004	0.0	101216	100211.000	302.31	12.1	2	0.00
19.9819866667	45.4108783333	31.803	0.0	101216	100213.000	300.60	12.1	2	0.00
19.9818016667	45.4109583333	29.89	0.0	101216	100215.000	301.35	12.1	2	0.00
19.9816283333	45.4110333333	28.364	0.0	101216	100217.000	301.26	12.1	2	0.00
19.9814633333	45.4111066667	26.057	0.0	101216	100219.000	302.42	12.1	2	0.00
19.9813166667	45.411175	23.514	0.0	101216	100221.000	301.71	12.1	2	0.00
19.9811833333	45.4112316667	21.011	0.0	101216	100223.000	300.98	12.1	2	0.00
19.9810716667	45.4112783333	16.169	0.0	101216	100225.000	301.55	12.1	2	0.00
19.98098	45.4113116667	13.036	0.0	101216	100227.000	294.50	12.1	2	0.00
19.9808933333	45.4113283333	13.886	0.0	101216	100229.000	277.62	12.1	2	0.00
19.980785	45.41132	16.63	0.0	101216	100231.000	254.21	12.1	2	0.00
19.98068	45.41128	17.745	0.0	101216	100233.000	229.60	12.1	2	0.00
19.9806133333	45.4112033333	18.639	0.0	101216	100235.000	197.98	12.1	2	0.00
19.9806466667	45.41095	21.797	0.0	101216	100240.000	167.88	12.1	2	0.00
19.980685	45.4108416667	22.935	0.0	101216	100242.000	167.52	12.1	2	0.00
19.9807266667	45.410725	25.102	0.0	101216	100244.000	165.57	12.1	2	0.00
19.9807716667	45.4106	26.301	0.0	101216	100246.000	165.69	12.1	2	0.00
19.9808216667	45.4104683333	28.549	0.0	101216	100248.000	165.88	12.1	2	0.00
19.9808666667	45.4103383333	26.73	0.0	101216	100250.000	165.84	12.1	2	0.00
19.98092	45.4102116667	26.276	0.0	101216	100252.000	159.34	12.1	2	0.00
19.9810116667	45.4100966667	25.566	0.0	101216	100254.000	143.32	12.1	2	0.00
19.9811466667	45.4100066667	26.986	0.0	101216	100256.000	128.34	12.1	2	0.00
19.9813016667	45.4099266667	28.179	0.0	101216	100258.000	126.36	12.1	2	0.00
19.9814616667	45.409835	28.587	0.0	101216	100300.000	131.63	12.1	2	0.00
19.9815866667	45.40973	26.786	0.0	101216	100302.000	145.86	12.1	2	0.00
19.9816683333	45.4096033333	29.144	0.0	101216	100304.000	161.65	12.1	2	0.00
19.9817066667	45.4094583333	29.868	0.0	101216	100306.000	173.35	12.1	2	0.00
19.98172	45.4093133333	27.5	0.0	101216	100308.000	177.42	12.1	2	0.00
19.9817016667	45.4091866667	24.329	0.0	101216	100310.000	195.42	12.1	2	0.00
19.981625	45.409075	25.393	0.0	101216	100312.000	212.96	12.1	2	0.00
19.9815133333	45.408965	28.85	0.0	101216	100314.000	217.92	12.1	2	0.00
19.9813866667	45.408845	30.929	0.0	101216	100316.000	215.95	12.1	2	0.00
19.9812583333	45.408715	32.417	0.0	101216	100318.000	215.08	12.1	2	0.00
19.9811283333	45.4085816667	32.52	0.0	101216	100320.000	215.34	12.1	2	0.00
19.98099	45.4084583333	31.338	0.0	101216	100322.000	223.06	12.1	2	0.00
19.9808083333	45.4083666667	32.418	0.0	101216	100324.000	240.40	12.1	2	0.00
19.9805966667	45.4082983333	33.247	0.0	101216	100326.000	245.86	12.1	2	0.00
19.9803883333	45.4082216667	33.567	0.0	101216	100328.000	237.02	12.1	2	0.00
19.98021	45.4081133333	33.245	0.0	101216	100330.000	221.82	12.1	2	0.00
19.9800733333	45.4079783333	32.918	0.0	101216	100332.000	214.13	12.1	2	0.00
19.9799533333	45.4078433333	30.938	0.0	101216	100334.000	212.36	12.1	2	0.00
19.979845	45.4077183333	28.522	0.0	101216	100336.000	211.92	12.1	2	0.00
19.97975	45.407605	25.05	0.0	101216	100338.000	210.31	12.1	2	0.00
19.9796566667	45.4074916667	27.577	0.0	101216	100340.000	211.08	12.1	2	0.00
19.9795516667	45.40737	29.392	0.0	101216	100342.000	211.72	12.1	2	0.00
19.9794466667	45.4072433333	28.745	0.0	101216	100344.000	211.15	12.1	2	0.00
19.9793433333	45.40712	28.542	0.0	101216	100346.000	209.97	12.1	2	0.00
19.9792383333	45.4069966667	28.506	0.0	101216	100348.000	210.91	12.1	2	0.00
19.979135	45.406875	28.785	0.0	101216	100350.000	209.66	12.1	2	0.00
19.9790283333	45.4067533333	28.905	0.0	101216	100352.000	211.32	12.1	2	0.00
19.9789233333	45.40663	29.257	0.0	101216	100354.000	211.13	12.1	2	0.00
19.9788183333	45.4065083333	28.576	0.0	101216	100356.000	210.30	12.0	2	0.00
19.9787116667	45.406385	29.125	0.0	101216	100358.000	211.80	12.0	2	0.00
19.9786083333	45.4062616667	28.522	0.0	101216	100400.000	211.27	12.0	2	0.00
19.9785016667	45.4061383333	28.585	0.0	101216	100402.000	211.95	12.1	2	0.00
19.9783966667	45.406015	28.802	0.0	101216	100404.000	210.74	12.1	2	0.00
19.9782883333	45.4058883333	29.878	0.0	101216	100406.000	210.47	12.0	2	0.00
19.9781783333	45.40576	30.104	0.0	101216	100408.000	212.14	12.0	2	0.00
19.9780666667	45.4056316667	30.807	0.0	101216	100410.000	210.62	12.0	2	0.00
19.977955	45.4055033333	30.354	0.0	101216	100412.000	212.06	12.0	2	0.00
19.97784	45.405375	30.403	0.0	101216	100414.000	210.85	12.0	2	0.00
19.9777266667	45.405245	30.897	0.0	101216	100416.000	211.12	12.0	2	0.00
19.97761	45.4051133333	31.424	0.0	101216	100418.000	211.46	12.0	2	0.00
19.9774916667	45.4049766667	31.869	0.0	101216	100420.000	210.94	12.0	2	0.00
19.977375	45.40484	32.145	0.0	101216	100422.000	211.23	12.0	2	0.00
19.97726	45.4047033333	31.716	0.0	101216	100424.000	210.94	12.0	2	0.00
19.97714	45.4045683333	31.449	0.0	101216	100426.000	212.01	12.0	2	0.00
19.97703	45.40444	28.815	0.0	101216	100428.000	210.61	12.0	2	0.00
19.976935	45.4043266667	24.252	0.0	101216	100430.000	209.40	12.0	2	0.00
19.9768466667	45.4042216667	24.551	0.0	101216	100432.000	211.88	12.0	2	0.00
19.9767516667	45.404115	24.267	0.0	101216	100434.000	211.84	12.0	2	0.00
19.97667	45.4040216667	19.855	0.0	101216	100436.000	212.67	12.0	2	0.00
19.9766016667	45.4039483333	16.095	0.0	101216	100438.000	215.31	12.0	2	0.00
19.9765433333	45.4038866667	13.469	0.0	101216	100440.000	210.65	12.0	2	0.00
19.976505	45.4038383333	9.329	0.0	101216	100442.000	209.39	12.0	2	0.00
19.9764783333	45.4038066667	5.788	0.0	101216	100444.000	209.97	12.0	2	0.00
19.9764583333	45.4037833333	5.965	0.0	101216	100446.000	211.85	12.0	2	0.00
19.9764266667	45.4037366667	12.953	0.0	101216	100448.000	201.27	12.0	2	0.00
19.976375	45.4036733333	15.01	0.0	101216	100450.000	214.56	12.0	2	0.00
19.9763083333	45.4036033333	18.515	0.0	101216	100452.000	213.83	12.0	2	0.00
19.9762383333	45.4035283333	16.71	0.0	101216	100454.000	214.18	12.0	2	0.00
19.9761816667	45.4034633333	14.516	0.0	101216	100456.000	211.49	12.0	2	0.00
19.9761316667	45.4034066667	12.032	0.0	101216	100458.000	212.34	12.0	2	0.00
19.9760883333	45.4033566667	12.372	0.0	101216	100500.000	211.19	12.0	2	0.00
19.976045	45.40329	16.039	0.0	101216	100502.000	207.27	12.0	2	0.00
19.9759866667	45.4032233333	15.248	0.0	101216	100504.000	212.16	12.0	2	0.00
19.9759333333	45.4031633333	13.006	0.0	101216	100506.000	211.21	12.0	2	0.00
19.9758883333	45.4031116667	11.047	0.0	101216	100508.000	211.66	12.0	2	0.00
19.9758566667	45.403075	7.181	0.0	101216	100510.000	209.95	12.0	2	0.00
19.9758333333	45.40305	5.289	0.0	101216	100512.000	214.82	12.0	2	0.00
19.9758166667	45.403035	3.786	0.0	101216	100514.000	219.57	12.0	2	0.00
19.975785	45.403015	6.302	0.0	101216	100516.000	233.78	12.0	2	0.00
19.97573	45.4030083333	9.593	0.0	101216	100518.000	274.32	12.0	2	0.00
19.975665	45.40303	12.186	0.0	101216	100520.000	304.12	12.0	2	0.00
19.975595	45.4030783333	14.458	0.0	101216	100522.000	314.70	12.0	2	0.00
19.9755133333	45.4031283333	15.556	0.0	101216	100524.000	309.02	12.0	2	0.00
19.9754116667	45.40318	19.281	0.0	101216	100526.000	304.23	12.0	2	0.00
19.9753016667	45.4032316667	21.802	0.0	101216	100528.000	303.50	12.0	2	0.00
19.97517	45.40329	23.114	0.0	101216	100530.000	302.08	12.1	2	0.00
19.975025	45.403355	25.441	0.0	101216	100532.000	302.73	12.0	2	0.00
19.9748616667	45.4034233333	27.632	0.0	101216	100534.000	298.81	12.1	2	0.00
19.974675	45.403485	29.602	0.0	101216	100536.000	293.31	12.1	2	0.00
19.9744733333	45.403535	30.627	0.0	101216	100538.000	286.18	12.1	2	0.00
19.9742616667	45.4035683333	30.81	0.0	101216	100540.000	280.43	12.1	2	0.00
19.9740433333	45.4035866667	30.962	0.0	101216	100542.000	274.06	12.1	2	0.00
19.97382	45.4035933333	31.442	0.0	101216	100544.000	271.77	12.1	2	0.00
19.9735933333	45.4035966667	32.159	0.0	101216	100546.000	271.17	12.1	2	0.00
19.9733633333	45.4036066667	32.626	0.0	101216	100548.000	274.09	12.1	2	0.00
19.9731283333	45.4036133333	33.315	0.0	101216	100550.000	271.56	12.1	2	0.00
19.97289	45.4036183333	33.608	0.0	101216	100552.000	271.66	12.1	2	0.00
19.9726516667	45.4036216667	33.439	0.0	101216	100554.000	272.14	12.1	2	0.00
19.9724166667	45.4036283333	33.334	0.0	101216	100556.000	271.94	12.1	2	0.00
19.972185	45.40363	32.572	0.0	101216	100558.000	270.72	12.1	2	0.00
19.9719516667	45.403635	32.885	0.0	101216	100600.000	272.16	12.1	2	0.00
19.9717183333	45.4036383333	32.318	0.0	101216	100602.000	271.54	12.1	2	0.00
19.97149	45.4036433333	31.823	0.0	101216	100604.000	272.69	12.1	2	0.00
19.97126	45.4036516667	32.263	0.0	101216	100606.000	273.04	12.1	2	0.00
19.9710316667	45.4036566667	31.941	0.0	101216	100608.000	272.28	12.1	2	0.00
19.9708216667	45.4036633333	28.377	0.0	101216	100610.000	271.66	12.1	2	0.00
19.9706216667	45.403665	28.489	0.0	101216	100612.000	272.48	12.1	2	0.00
19.9704066667	45.40367	31.187	0.0	101216	100614.000	271.44	12.1	2	0.00
19.9701783333	45.4036733333	32.477	0.0	101216	100616.000	270.53	12.1	2	0.00
19.9699516667	45.4036783333	32.204	0.0	101216	100618.000	271.73	12.1	2	0.00
19.969725	45.4036833333	30.871	0.0	101216	100620.000	272.24	12.1	2	0.00
19.9695183333	45.4036883333	27.615	0.0	101216	100622.000	271.02	12.1	2	0.00
19.969335	45.4036916667	24.831	0.0	101216	100624.000	270.78	12.1	2	0.00
19.96917	45.403695	21.682	0.0	101216	100626.000	272.27	12.1	2	0.00
19.969025	45.4037	20.078	0.0	101216	100628.000	273.61	12.1	2	0.00
19.9688816667	45.403705	19.826	0.0	101216	100630.000	272.31	12.1	2	0.00
19.968745	45.4037083333	18.588	0.0	101216	100632.000	272.55	12.1	2	0.00
19.9686166667	45.4037116667	17.601	0.0	101216	100634.000	271.93	12.1	2	0.00
19.9684933333	45.403715	16.864	0.0	101216	100636.000	273.33	12.1	2	0.00
19.9683833333	45.4037183333	14.573	0.0	101216	100638.000	271.87	12.2	2	0.00
19.968275	45.40372	14.679	0.0	101216	100640.000	270.66	12.2	2	0.00
19.96818	45.4037216667	11.906	0.0	101216	100642.000	272.07	12.2	2	0.00
19.9680983333	45.4037233333	12.523	0.0	101216	100644.000	269.62	12.2	2	0.00
19.9680083333	45.4037216667	12.227	0.0	101216	100646.000	268.30	12.2	2	0.00
19.967925	45.4037216667	11.648	0.0	101216	100648.000	270.01	12.2	2	0.00
19.9678416667	45.403725	11.552	0.0	101216	100650.000	275.76	12.2	2	0.00
19.9677683333	45.4037383333	10.095	0.0	101216	100652.000	295.31	12.2	2	0.00
19.9677133333	45.4037666667	10.101	0.0	101216	100654.000	315.56	12.2	2	0.00
19.96768	45.403815	10.971	0.0	101216	100656.000	345.47	12.2	2	0.00
19.9676883333	45.4038716667	12.063	0.0	101216	100658.000	12.29	12.3	2	0.00
19.9677166667	45.4039283333	12.02	0.0	101216	100700.000	19.97	12.3	2	0.00
19.967745	45.4039883333	12.918	0.0	101216	100702.000	18.42	12.3	2	0.00
19.967775	45.4040483333	11.605	0.0	101216	100704.000	19.26	12.3	2	0.00
19.9678066667	45.4041016667	11.54	0.0	101216	100706.000	21.65	12.3	2	0.00
19.9678383333	45.404155	11.668	0.0	101216	100708.000	21.68	12.3	2	0.00
19.9678733333	45.4042066667	11.256	0.0	101216	100710.000	22.76	12.3	2	0.00
19.9679066667	45.4042533333	9.886	0.0	101216	100712.000	28.07	12.3	2	0.00
19.9679333333	45.404295	8.081	0.0	101216	100714.000	22.03	12.3	2	0.00
19.9679583333	45.4043333333	7.343	0.0	101216	100716.000	24.05	12.4	2	0.00
19.96798	45.4043666667	6.647	0.0	101216	100718.000	21.84	12.4	2	0.00
19.9679983333	45.404395	5.959	0.0	101216	100720.000	25.98	12.4	2	0.00
19.9680183333	45.40442	5.58	0.0	101216	100722.000	26.63	12.4	2	0.00
19.9680383333	45.4044433333	4.533	0.0	101216	100724.000	31.85	12.5	2	0.00
19.96805	45.40446	3.092	0.0	101216	100726.000	23.01	12.5	2	0.00
19.9680633333	45.4044766667	5.717	0.0	101216	100728.000	25.34	12.5	2	0.00
19.9680816667	45.404505	5.378	0.0	101216	100730.000	21.05	12.5	2	0.00
19.9680916667	45.404525	3.851	0.0	101216	100732.000	13.20	12.6	2	0.00
19.9681	45.40454	2.547	0.0	101216	100734.000	17.77	12.6	2	0.00
19.968105	45.404545	0.136	0.0	101216	100736.000		12.6	2	0.00
19.968105	45.4045433333	0.041	0.0	101216	100738.000		12.6	2	0.00
19.9681066667	45.4045433333	0.029	0.0	101216	100740.000		12.6	2	0.00
19.9681066667	45.4045433333	0.009	0.0	101216	100742.000		12.6	2	0.00
19.9681066667	45.4045433333	0.023	0.0	101216	100744.000		12.6	2	0.00
19.9681083333	45.4045433333	0.04	0.0	101216	100746.000		12.6	2	0.00
19.9681083333	45.4045433333	0.024	0.0	101216	100748.000		12.6	2	0.00
19.9681083333	45.4045433333	0.014	0.0	101216	100750.000		12.6	2	0.00
19.9681083333	45.4045433333	0.037	0.0	101216	100752.000		12.7	2	0.00
19.9681083333	45.4045433333	0.019	0.0	101216	100754.000		12.7	2	0.00
19.9681083333	45.4045433333	0.033	0.0	101216	100756.000		12.7	2	0.00
19.9681083333	45.404545	0.025	0.0	101216	100758.000		12.7	2	0.00
19.9681083333	45.404545	0.004	0.0	101216	100800.000		12.7	2	0.00
19.9681083333	45.404545	0.023	0.0	101216	100802.000		12.7	2	0.00
19.9681083333	45.404545	0.04	0.0	101216	100804.000		12.8	2	0.00
19.9681083333	45.404545	0.008	0.0	101216	100806.000		12.7	2	0.00
19.9681083333	45.404545	0.03	0.0	101216	100808.000		12.8	2	0.00
19.96811	45.404545	0.033	0.0	101216	100810.000		12.8	2	0.00
19.96811	45.404545	0.059	0.0	101216	100812.000		12.8	2	0.00
19.9681083333	45.404545	0.022	0.0	101216	100814.000		12.8	2	0.00
19.9681083333	45.4045466667	0.032	0.0	101216	100816.000		12.8	2	0.00
19.9681083333	45.4045466667	0.014	0.0	101216	100818.000		12.8	2	0.00
19.9681083333	45.4045466667	0.011	0.0	101216	100820.000		12.8	2	0.00
19.9681083333	45.4045466667	0.008	0.0	101216	100822.000		12.8	2	0.00
19.9681083333	45.4045466667	0.027	0.0	101216	100824.000		12.8	2	0.00
19.96811	45.4045466667	0.012	0.0	101216	100826.000		12.8	2	0.00
19.9681083333	45.4045466667	0.014	0.0	101216	100828.000		12.8	2	0.00
19.96811	45.4045466667	0.02	0.0	101216	100830.000		12.8	2	0.00
19.96811	45.4045466667	0.013	0.0	101216	100832.000		12.8	2	0.00
19.96811	45.4045466667	0.011	0.0	101216	100834.000		12.8	2	0.00
19.96811	45.4045466667	0.053	0.0	101216	100836.000		12.8	2	0.00
19.96811	45.4045466667	0.018	0.0	101216	100838.000		12.8	2	0.00
19.96811	45.4045466667	0.013	0.0	101216	100840.000		12.8	2	0.00
19.96811	45.4045466667	0.024	0.0	101216	100842.000		12.8	2	0.00
19.96811	45.4045483333	0.003	0.0	101216	100844.000		12.8	2	0.00
19.96811	45.4045483333	0.012	0.0	101216	100846.000		12.8	2	0.00
19.96811	45.4045483333	0.024	0.0	101216	100848.000		12.9	2	0.00
19.96811	45.4045483333	0.032	0.0	101216	100850.000		12.8	2	0.00
19.96811	45.4045483333	0.02	0.0	101216	100852.000		12.8	2	0.00
19.96811	45.4045483333	0.024	0.0	101216	100854.000		12.9	2	0.00
19.96811	45.4045483333	0.062	0.0	101216	100856.000		12.9	2	0.00
19.96811	45.4045483333	0.022	0.0	101216	100858.000		12.9	2	0.00
19.96811	45.4045483333	0.034	0.0	101216	100900.000		12.9	2	0.00
19.96811	45.4045483333	0.03	0.0	101216	100902.000		12.8	2	0.00
19.96811	45.4045483333	0.024	0.0	101216	100904.000		12.9	2	0.00
19.9681116667	45.4045483333	0.015	0.0	101216	100906.000		12.9	2	0.00
19.9681116667	45.4045483333	0.003	0.0	101216	100908.000		12.9	2	0.00
19.9681116667	45.4045483333	0.009	0.0	101216	100910.000		12.9	2	0.00
19.9681116667	45.4045483333	0.013	0.0	101216	100912.000		12.9	2	0.00
19.9681116667	45.4045483333	0.034	0.0	101216	100914.000		12.9	2	0.00
19.9681116667	45.4045483333	0.036	0.0	101216	100916.000		12.9	2	0.00
19.9681116667	45.4045483333	0.014	0.0	101216	100918.000		13.0	2	0.00
19.9681133333	45.4045483333	0.025	0.0	101216	100920.000		12.9	2	0.00
19.9681133333	45.4045466667	0.02	0.0	101216	100922.000		13.0	2	0.00
19.9681133333	45.4045466667	0.022	0.0	101216	100924.000		13.0	2	0.00
19.9681133333	45.4045466667	0.023	0.0	101216	100926.000		13.0	2	0.00
19.9681133333	45.4045466667	0.008	0.0	101216	100928.000		13.0	2	0.00
19.968115	45.4045466667	0.009	0.0	101216	100930.000		13.0	2	0.00
19.968115	45.4045466667	0.011	0.0	101216	100932.000		13.0	2	0.00
19.968115	45.4045466667	0.044	0.0	101216	100934.000		13.0	2	0.00
19.968115	45.4045466667	0.024	0.0	101216	100936.000		13.0	2	0.00
19.968115	45.4045466667	0.006	0.0	101216	100938.000		13.0	2	0.00
19.968115	45.4045466667	0.011	0.0	101216	100940.000		13.1	2	0.00
19.9681166667	45.4045466667	0.041	0.0	101216	100942.000		13.1	2	0.00
19.9681166667	45.4045466667	0.037	0.0	101216	100944.000		13.1	2	0.00
19.9681166667	45.4045466667	0.022	0.0	101216	100946.000		13.1	2	0.00
19.9681166667	45.4045483333	0.016	0.0	101216	100948.000		13.1	2	0.00
19.9681166667	45.4045483333	0.026	0.0	101216	100950.000		13.1	2	0.00
19.9681166667	45.4045483333	0.014	0.0	101216	100952.000		13.1	2	0.00
19.9681166667	45.4045483333	0.021	0.0	101216	100954.000		13.1	2	0.00
19.968115	45.4045483333	0.016	0.0	101216	100956.000		13.1	2	0.00
19.968115	45.4045483333	0.028	0.0	101216	100958.000		13.1	2	0.00
19.968115	45.40455	0.027	0.0	101216	101000.000		13.1	2	0.00
19.968115	45.40455	0.005	0.0	101216	101002.000		13.1	2	0.00
19.968115	45.40455	0.026	0.0	101216	101004.000		13.1	2	0.00
19.968115	45.40455	0.022	0.0	101216	101006.000		13.1	2	0.00
19.968115	45.40455	0.027	0.0	101216	101008.000		13.1	2	0.00
19.9681133333	45.40455	0.01	0.0	101216	101010.000		13.1	2	0.00
19.9681133333	45.4045516667	0.016	0.0	101216	101012.000		13.1	2	0.00
19.9681133333	45.4045516667	0.026	0.0	101216	101014.000		13.1	2	0.00
19.9681133333	45.4045516667	0.004	0.0	101216	101016.000		13.2	2	0.00
19.9681133333	45.4045516667	0.012	0.0	101216	101018.000		13.1	2	0.00
19.9681133333	45.4045516667	0.008	0.0	101216	101020.000		13.1	2	0.00
19.9681133333	45.4045516667	0.016	0.0	101216	101022.000		13.1	2	0.00
19.9681133333	45.4045516667	0.004	0.0	101216	101024.000		13.2	2	0.00
19.9681133333	45.4045533333	0.043	0.0	101216	101026.000		13.1	2	0.00
19.9681133333	45.4045533333	0.013	0.0	101216	101027.000		13.2	2	0.00
19.9681133333	45.4045533333	0.002	0.0	101216	101029.000		13.2	2	0.00
19.9681133333	45.4045533333	0.031	0.0	101216	101031.000		13.2	2	0.00
19.9681133333	45.4045533333	0.01	0.0	101216	101033.000		13.2	2	0.00
19.9681133333	45.4045533333	0.016	0.0	101216	101035.000		13.1	2	0.00
19.9681133333	45.4045533333	0.016	0.0	101216	101037.000		13.1	2	0.00
19.9681133333	45.4045533333	0.021	0.0	101216	101039.000		13.1	2	0.00
19.9681133333	45.4045533333	0.029	0.0	101216	101041.000		13.2	2	0.00
19.9681133333	45.4045533333	0.005	0.0	101216	101043.000		13.1	2	0.00
19.9681133333	45.4045533333	0.039	0.0	101216	101045.000		13.1	2	0.00
19.9681116667	45.404555	0.012	0.0	101216	101047.000		13.1	2	0.00
19.9681116667	45.404555	0.012	0.0	101216	101049.000		13.1	2	0.00
19.9681116667	45.404555	0.031	0.0	101216	101051.000		13.1	2	0.00
19.9681133333	45.404555	0.005	0.0	101216	101053.000		13.1	2	0.00
19.9681133333	45.404555	0.01	0.0	101216	101055.000		13.1	2	0.00
19.9681133333	45.404555	0.027	0.0	101216	101057.000		13.1	2	0.00
19.9681133333	45.404555	0.042	0.0	101216	101059.000		13.1	2	0.00
19.9681133333	45.404555	0.01	0.0	101216	101101.000		13.1	2	0.00
19.9681133333	45.404555	0.017	0.0	101216	101103.000		13.1	2	0.00
19.9681133333	45.4045533333	0.02	0.0	101216	101105.000		13.1	2	0.00
19.9681133333	45.4045533333	0.009	0.0	101216	101107.000		13.1	2	0.00
19.9681133333	45.4045533333	0.008	0.0	101216	101109.000		13.1	2	0.00
19.9681133333	45.4045533333	0.001	0.0	101216	101111.000		13.1	2	0.00
19.9681133333	45.4045533333	0.022	0.0	101216	101113.000		13.1	2	0.00
