19.9941766667	45.4290966667	9.024	22.6	211116	100021.000	116.89	20.3	2	11.11
19.9942366667	45.429075	9.5	22.6	211116	100023.000	118.94	20.3	2	10.86
19.9942966667	45.4290533333	9.829	22.8	211116	100025.000	114.58	20.3	2	11.95
19.9943566667	45.4290316667	9.74	22.8	211116	100027.000	117.75	20.3	2	11.70
19.9944166667	45.4290083333	9.596	22.9	211116	100029.000	120.47	20.3	2	12.12
19.9944766667	45.428985	9.308	22.8	211116	100031.000	115.46	20.3	2	11.82
19.9945366667	45.4289633333	9.687	22.6	211116	100033.000	116.02	20.3	2	12.06
19.9945966667	45.4289416667	9.224	22.9	211116	100035.000	119.05	20.3	2	11.45
19.9946583333	45.42892	9.486	22.9	211116	100037.000	117.09	20.3	2	11.57
19.9947183333	45.4288966667	9.248	22.8	211116	100039.000	119.83	20.3	2	11.39
19.9947433333	45.4288683333	5.949	23.6	211116	100041.000	174.59	20.3	2	11.70
19.9947383333	45.4288416667	5.617	15.4	211116	100043.000	197.67	20.3	2	11.28
19.99472	45.4288166667	5.551	2.8	211116	100045.000	211.12	20.3	2	0.00
19.9947033333	45.4287916667	5.206	3.1	211116	100047.000	204.46	20.3	2	0.00
19.9946866667	45.4287666667	5.751	3.0	211116	100049.000	204.59	20.3	2	0.00
19.99467	45.4287416667	5.957	3.0	211116	100051.000	206.43	20.3	2	0.00
19.9946533333	45.4287183333	4.191	3.1	211116	100053.000	204.52	20.3	2	0.00
19.994645	45.428705	1.505	3.1	211116	100055.000	209.88	20.3	2	0.00
19.9946433333	45.4287033333	0.041	3.1	211116	100057.000		20.3	2	0.00
19.994645	45.4287033333	0.055	3.1	211116	100059.000		20.3	2	0.00
19.99464	45.4286966667	4.266	2.5	211116	100101.000	205.23	20.3	2	0.00
19.994615	45.4286783333	4.657	3.0	211116	100103.000	238.92	20.3	2	0.00
19.9945883333	45.428675	3.711	3.0	211116	100105.000	274.31	20.3	2	0.00
19.9945566667	45.4286816667	5.417	2.8	211116	100107.000	290.78	20.3	2	0.00
19.9945166667	45.4287	7.746	3.3	211116	100109.000	307.53	20.3	2	0.00
19.9944583333	45.4287233333	9.446	22.3	211116	100111.000	295.96	20.3	2	12.56
19.9943966667	45.428745	9.346	22.5	211116	100113.000	295.48	20.3	2	11.89
19.9943366667	45.4287666667	9.281	22.5	211116	100115.000	296.84	20.4	2	11.95
19.9942766667	45.4287883333	9.333	22.5	211116	100117.000	297.40	20.4	2	11.70
19.9942183333	45.42881	9.378	22.5	211116	100119.000	297.95	20.4	2	11.76
19.9941583333	45.4288316667	9.172	22.5	211116	100121.000	298.90	20.4	2	11.70
19.9940983333	45.4288533333	9.402	22.5	211116	100123.000	300.73	20.5	2	11.70
19.99404	45.428875	9.359	22.5	211116	100125.000	298.39	20.5	2	11.70
19.99398	45.4288966667	9.47	22.3	211116	100127.000	296.77	20.5	2	11.57
19.99392	45.42892	9.578	22.5	211116	100129.000	297.25	20.5	2	11.57
19.9938616667	45.4289416667	9.325	22.5	211116	100131.000	295.35	20.5	2	12.06
19.9938016667	45.4289633333	9.798	22.5	211116	100133.000	297.50	20.6	2	11.45
19.9937433333	45.428985	8.893	22.3	211116	100135.000	298.68	20.6	2	12.02
19.993685	45.4290066667	9.189	22.3	211116	100137.000	298.74	20.6	2	11.51
19.9936266667	45.4290283333	9.492	22.3	211116	100139.000	298.99	20.6	2	12.02
19.9935666667	45.42905	9.238	22.6	211116	100141.000	298.07	20.6	2	12.06
19.9935083333	45.4290733333	9.553	22.8	211116	100143.000	299.63	20.6	2	12.02
19.9934483333	45.429095	9.522	22.8	211116	100145.000	297.85	20.7	2	11.89
19.9933866667	45.4291166667	9.665	22.8	211116	100147.000	295.62	20.8	2	11.82
19.9933266667	45.4291383333	9.539	22.5	211116	100149.000	298.26	20.7	2	11.95
19.9932683333	45.42916	9.027	22.6	211116	100151.000	296.98	20.8	2	11.70
19.9932083333	45.4291816667	9.186	22.3	211116	100153.000	301.32	20.8	2	11.51
19.99315	45.4292033333	9.703	22.5	211116	100155.000	297.90	20.8	2	11.28
19.9930233333	45.42925	9.18	22.6	211116	100200.000	298.80	20.9	2	12.12
19.9929633333	45.4292733333	9.502	22.6	211116	100202.000	298.37	20.9	2	11.45
19.992905	45.429295	9.58	22.6	211116	100204.000	296.51	20.9	2	12.43
19.992845	45.4293166667	9.216	22.8	211116	100206.000	295.53	21.0	2	11.95
19.992785	45.4293383333	9.581	22.8	211116	100208.000	295.81	21.0	2	11.45
19.992725	45.42936	9.574	22.6	211116	100210.000	297.26	21.0	2	12.02
19.992665	45.4293816667	9.154	22.8	211116	100212.000	297.11	21.0	2	12.12
19.9926066667	45.429405	9.361	22.5	211116	100214.000	296.62	21.0	2	11.45
19.9925466667	45.4294266667	9.581	22.5	211116	100216.000	297.26	21.1	2	11.82
19.9924883333	45.4294483333	9.586	22.5	211116	100218.000	297.72	21.1	2	11.76
19.9924283333	45.4294716667	9.717	22.6	211116	100220.000	299.12	21.1	2	11.22
19.99237	45.4294933333	9.319	22.8	211116	100222.000	297.49	21.1	2	11.76
19.99231	45.429515	9.659	22.6	211116	100224.000	296.94	21.1	2	11.76
19.99225	45.4295366667	9.384	22.6	211116	100226.000	297.82	21.1	2	11.64
19.99219	45.4295583333	9.482	22.6	211116	100228.000	299.03	21.2	2	12.24
19.9921316667	45.42958	9.462	22.5	211116	100230.000	297.42	21.2	2	11.70
19.9920716667	45.4296016667	9.557	22.5	211116	100232.000	297.01	21.2	2	11.51
19.9920116667	45.4296233333	9.641	22.6	211116	100234.000	298.24	21.2	2	11.76
19.9919516667	45.4296466667	9.81	22.8	211116	100236.000	298.29	21.3	2	11.51
19.9918916667	45.4296683333	9.394	22.8	211116	100238.000	296.16	21.3	2	11.64
19.9918316667	45.42969	9.353	22.8	211116	100240.000	296.91	21.3	2	11.51
19.9917716667	45.4297133333	9.313	22.6	211116	100242.000	298.16	21.3	2	11.70
19.9917116667	45.429735	9.552	22.5	211116	100244.000	300.04	21.3	2	11.57
19.9916516667	45.4297566667	9.528	22.6	211116	100246.000	297.72	21.4	2	11.95
19.9915916667	45.4297783333	9.954	22.6	211116	100248.000	297.68	21.4	2	11.57
19.9915316667	45.4298	9.577	22.8	211116	100250.000	297.33	21.5	2	10.81
19.9914716667	45.4298233333	9.371	22.8	211116	100252.000	294.83	21.5	2	12.37
19.9914116667	45.429845	9.763	22.6	211116	100254.000	295.76	21.5	2	11.64
19.9913533333	45.4298666667	9.446	22.6	211116	100256.000	298.68	21.5	2	11.89
19.9912933333	45.42989	9.691	22.5	211116	100258.000	296.81	21.5	2	12.06
19.991235	45.42991	9.496	22.5	211116	100300.000	298.30	21.5	2	11.70
19.991175	45.4299333333	9.487	22.6	211116	100302.000	298.64	21.5	2	12.18
19.9911166667	45.429955	9.252	22.6	211116	100304.000	298.36	21.5	2	11.05
19.9910566667	45.4299766667	9.455	22.6	211116	100306.000	298.03	21.6	2	12.02
19.9909966667	45.4299983333	9.856	22.6	211116	100308.000	297.60	21.6	2	11.64
19.9909383333	45.43002	9.541	22.6	211116	100310.000	297.12	21.6	2	11.05
19.9908783333	45.4300416667	9.487	22.8	211116	100312.000	297.13	21.6	2	11.76
19.9908183333	45.4300633333	9.493	22.8	211116	100314.000	298.44	21.6	2	12.06
19.9907583333	45.430085	9.284	22.9	211116	100316.000	298.17	21.6	2	11.64
19.9906983333	45.4301083333	9.728	22.8	211116	100318.000	297.87	21.6	2	10.92
19.9906383333	45.43013	9.581	22.3	211116	100320.000	298.49	21.6	2	11.70
19.99058	45.4301516667	9.702	22.5	211116	100322.000	296.92	21.6	2	12.15
19.9905183333	45.4301733333	9.798	22.6	211116	100324.000	297.17	21.6	2	11.76
19.9904583333	45.430195	9.642	22.6	211116	100326.000	300.37	21.6	2	11.57
19.9903983333	45.4302166667	9.193	22.6	211116	100328.000	296.06	21.6	2	11.22
19.9903416667	45.43024	9.459	22.5	211116	100330.000	308.34	21.6	2	11.70
19.99031	45.4302783333	7.758	23.3	211116	100332.000	343.38	21.6	2	11.64
19.9903016667	45.43031	7.02	3.1	211116	100334.000	354.20	21.6	2	0.00
19.9903	45.4303533333	8.58	2.8	211116	100336.000	2.14	21.6	2	0.00
19.9902933333	45.4303966667	7.928	3.0	211116	100338.000	353.88	21.6	2	0.00
19.9903033333	45.43043	6.169	3.1	211116	100340.000	32.66	21.6	2	0.00
19.9903433333	45.43044	5.635	3.0	211116	100342.000	87.15	21.6	2	0.00
19.990375	45.4304333333	5.732	3.0	211116	100344.000	112.35	21.6	2	0.00
19.9904266667	45.4304133333	9.582	13.5	211116	100346.000	118.68	21.5	2	11.57
19.9904866667	45.4303916667	9.583	22.1	211116	100348.000	117.76	21.5	2	11.05
19.9905466667	45.4303683333	9.637	22.5	211116	100350.000	117.48	21.5	2	11.45
19.990605	45.4303466667	9.588	22.5	211116	100352.000	115.11	21.5	2	12.12
19.990665	45.4303266667	9.386	22.5	211116	100354.000	119.48	21.4	2	11.45
19.9907233333	45.4303016667	9.396	22.3	211116	100356.000	121.27	21.4	2	11.39
19.9907816667	45.43028	9.179	22.5	211116	100358.000	122.06	21.4	2	11.89
19.9908416667	45.4302583333	9.626	22.5	211116	100400.000	116.37	21.4	2	11.82
19.9909016667	45.4302366667	9.403	22.5	211116	100402.000	115.76	21.3	2	11.64
19.9909616667	45.430215	9.386	22.3	211116	100404.000	120.39	21.3	2	12.30
19.9910216667	45.4301933333	9.695	22.6	211116	100406.000	116.35	21.3	2	11.76
19.99108	45.43017	9.422	22.6	211116	100408.000	116.83	21.3	2	11.05
19.99114	45.4301483333	9.31	22.6	211116	100410.000	117.54	21.3	2	11.28
19.9912666667	45.4301016667	9.553	22.6	211116	100414.000	116.75	21.2	2	11.64
19.9913266667	45.4300783333	9.331	22.8	211116	100416.000	118.35	21.2	2	11.57
19.9913866667	45.4300566667	9.432	22.8	211116	100418.000	118.65	21.2	2	11.64
19.9914466667	45.430035	9.195	22.8	211116	100420.000	118.86	21.2	2	11.51
19.9915066667	45.4300116667	9.518	22.8	211116	100422.000	118.17	21.2	2	11.76
19.9915666667	45.42999	9.585	22.9	211116	100424.000	119.63	21.2	2	11.05
19.9916266667	45.4299683333	9.763	22.9	211116	100426.000	118.08	21.1	2	11.57
19.9916866667	45.429945	9.539	22.8	211116	100428.000	117.15	21.1	2	11.82
19.9917466667	45.4299233333	9.29	22.6	211116	100430.000	117.90	21.1	2	11.82
19.9918066667	45.4299016667	9.485	22.8	211116	100432.000	119.02	21.1	2	12.06
19.9918666667	45.4298783333	9.392	22.8	211116	100434.000	117.86	21.1	2	11.28
19.991925	45.4298566667	9.54	22.6	211116	100436.000	119.31	21.1	2	11.05
19.991985	45.429835	9.506	22.6	211116	100438.000	118.07	21.1	2	11.39
19.992045	45.4298133333	9.459	22.6	211116	100440.000	116.96	21.1	2	11.39
19.9921033333	45.4297916667	9.423	22.8	211116	100442.000	119.27	21.1	2	11.57
19.992165	45.42977	9.519	22.8	211116	100444.000	117.84	21.1	2	11.89
19.992225	45.4297466667	9.657	22.8	211116	100446.000	117.87	21.1	2	11.16
19.992285	45.429725	9.433	23.1	211116	100448.000	117.24	21.1	2	11.22
19.992345	45.4297033333	9.739	22.8	211116	100450.000	116.22	21.1	2	12.08
19.992405	45.42968	9.361	22.8	211116	100452.000	119.17	21.1	2	11.05
19.992465	45.4296583333	9.445	22.9	211116	100454.000	118.24	21.1	2	12.18
19.992525	45.429635	9.655	22.9	211116	100456.000	119.40	21.0	2	10.69
19.9925866667	45.429615	9.568	22.8	211116	100458.000	116.68	21.0	2	11.70
19.9926466667	45.4295916667	9.78	22.6	211116	100500.000	118.51	21.0	2	12.02
19.9927066667	45.42957	9.625	22.9	211116	100502.000	116.94	21.0	2	11.51
19.9927666667	45.4295483333	9.508	22.8	211116	100504.000	120.48	21.0	2	11.28
19.992825	45.4295266667	9.193	22.5	211116	100506.000	117.22	21.0	2	11.39
19.992885	45.429505	8.949	22.6	211116	100508.000	117.63	21.0	2	12.02
19.9929433333	45.4294816667	9.855	22.6	211116	100510.000	117.48	21.0	2	12.02
19.9930033333	45.42946	9.383	22.6	211116	100512.000	119.00	21.0	2	11.45
19.9930616667	45.4294366667	9.561	22.8	211116	100514.000	118.85	21.0	2	12.18
19.9931216667	45.4294166667	9.542	22.5	211116	100516.000	116.30	21.0	2	12.12
19.99318	45.429395	9.52	22.6	211116	100518.000	119.17	21.0	2	11.22
19.99324	45.4293716667	9.832	22.6	211116	100520.000	118.51	21.0	2	11.70
19.9933	45.4293516667	9.125	22.5	211116	100522.000	117.53	21.0	2	10.92
19.9933583333	45.4293283333	9.277	22.5	211116	100524.000	120.67	21.0	2	11.34
19.9934166667	45.4293066667	9.634	22.3	211116	100526.000	117.09	21.0	2	11.70
19.9934733333	45.4292833333	9.059	22.5	211116	100528.000	121.49	21.0	2	11.70
19.9935266667	45.4292633333	8.207	21.8	211116	100530.000	118.39	21.0	2	11.39
19.9935783333	45.4292466667	8.161	21.0	211116	100532.000	116.09	21.0	2	11.64
19.993625	45.4292283333	7.294	20.4	211116	100534.000	117.97	21.0	2	10.15
19.9936766667	45.4292116667	8.376	20.2	211116	100536.000	114.10	21.0	2	10.75
19.9937333333	45.4291883333	9.613	22.0	211116	100538.000	117.38	21.0	2	10.75
19.9937933333	45.4291683333	9.589	22.6	211116	100540.000	114.34	21.0	2	11.45
19.9938533333	45.4291466667	9.826	22.6	211116	100542.000	117.20	21.0	2	12.12
19.9939116667	45.4291233333	9.322	22.5	211116	100544.000	118.64	21.0	2	10.98
19.9939716667	45.4291033333	9.475	22.3	211116	100546.000	114.87	21.0	2	12.12
19.99403	45.4290816667	9.531	22.3	211116	100548.000	121.04	21.0	2	11.34
19.99409	45.42906	9.435	22.5	211116	100550.000	120.27	20.9	2	11.51
19.9941483333	45.4290366667	9.468	22.6	211116	100552.000	119.44	20.9	2	11.64
19.9942083333	45.429015	8.922	22.8	211116	100554.000	118.47	21.0	2	11.57
19.9942666667	45.4289933333	9.752	22.6	211116	100556.000	115.73	21.0	2	11.45
19.9943266667	45.4289716667	9.086	22.8	211116	100558.000	116.66	21.0	2	11.57
19.9943866667	45.42895	9.505	22.6	211116	100600.000	117.30	21.0	2	11.34
19.994445	45.4289283333	9.241	22.6	211116	100602.000	118.27	20.9	2	11.57
19.9945066667	45.4289066667	9.868	22.8	211116	100604.000	116.63	20.9	2	11.51
19.9945666667	45.4288833333	9.454	22.9	211116	100606.000	116.52	20.9	2	11.16
19.9946266667	45.4288616667	9.619	22.9	211116	100608.000	117.73	20.9	2	11.51
19.9946866667	45.4288383333	9.466	22.8	211116	100610.000	123.92	20.9	2	12.06
19.9947016667	45.4287983333	9.323	23.4	211116	100612.000	193.53	20.9	2	11.64
19.9946816667	45.42877	5.19	3.8	211116	100614.000	206.54	20.9	2	2.06
19.99466	45.4287366667	7.294	3.1	211116	100616.000	202.36	20.9	2	0.00
19.99464	45.428705	7.687	2.8	211116	100618.000	208.13	20.9	2	0.00
19.99462	45.4286733333	6.269	3.1	211116	100620.000	198.18	20.9	2	0.00
19.9946066667	45.4286516667	3.693	3.1	211116	100622.000	212.96	20.9	2	0.00
19.9945833333	45.4286433333	4.045	2.8	211116	100624.000	250.34	20.9	2	0.00
19.9945333333	45.428655	5.884	2.8	211116	100628.000	299.48	20.9	2	0.00
19.99448	45.4286766667	9.392	19.1	211116	100630.000	298.74	20.9	2	15.46
19.99442	45.4287	9.538	22.3	211116	100632.000	295.68	20.9	2	11.51
19.9943583333	45.42872	9.475	22.5	211116	100634.000	297.82	20.9	2	11.70
19.9943	45.4287433333	9.348	22.6	211116	100636.000	296.44	20.9	2	11.45
19.99424	45.428765	9.146	22.5	211116	100638.000	296.28	20.9	2	11.95
19.9941816667	45.4287866667	9.443	22.5	211116	100640.000	297.20	20.9	2	11.51
19.9941216667	45.4288083333	9.555	22.6	211116	100642.000	298.05	20.9	2	11.28
19.9940633333	45.42883	9.715	22.6	211116	100644.000	296.66	21.0	2	11.64
19.994005	45.4288533333	9.365	22.3	211116	100646.000	300.45	21.0	2	11.22
19.9939466667	45.428875	9.417	22.6	211116	100648.000	298.88	21.0	2	11.89
19.9938866667	45.4288966667	9.635	22.6	211116	100650.000	295.61	21.0	2	11.95
19.9938283333	45.4289183333	9.251	22.6	211116	100652.000	301.51	21.0	2	11.95
19.99377	45.42894	9.248	22.5	211116	100654.000	298.57	21.0	2	12.22
19.9937116667	45.42896	9.017	22.5	211116	100656.000	297.41	21.0	2	11.57
19.9936533333	45.4289816667	9.111	22.1	211116	100658.000	296.91	21.0	2	11.51
19.993595	45.4290033333	9.484	22.1	211116	100700.000	297.50	21.1	2	11.51
19.9935366667	45.429025	9.477	22.8	211116	100702.000	297.56	21.1	2	12.43
19.9934766667	45.4290466667	9.681	22.6	211116	100704.000	297.81	21.1	2	12.24
19.9934183333	45.4290683333	9.406	22.8	211116	100706.000	294.99	21.1	2	11.34
19.9933583333	45.42909	8.995	22.6	211116	100708.000	298.09	21.1	2	11.82
19.9932983333	45.4291116667	10.0	22.3	211116	100710.000	298.08	21.1	2	12.22
19.99324	45.429135	9.316	22.3	211116	100712.000	299.32	21.1	2	11.28
19.9931816667	45.4291566667	9.531	22.5	211116	100714.000	296.23	21.1	2	11.11
19.9931216667	45.4291783333	9.579	22.5	211116	100716.000	295.75	21.1	2	11.70
19.9930616667	45.4292	9.07	22.5	211116	100718.000	296.96	21.2	2	10.86
19.9930033333	45.4292233333	9.281	22.8	211116	100720.000	300.52	21.2	2	11.89
19.9929433333	45.429245	9.351	22.6	211116	100722.000	296.55	21.2	2	11.45
19.9928833333	45.4292666667	9.505	22.6	211116	100724.000	298.15	21.2	2	11.76
19.9928233333	45.4292883333	9.929	22.5	211116	100726.000	296.67	21.3	2	11.16
19.9927633333	45.4293116667	9.528	22.8	211116	100728.000	297.86	21.3	2	11.39
19.9927033333	45.4293333333	9.623	22.8	211116	100730.000	297.90	21.3	2	12.08
19.9926433333	45.429355	9.446	22.8	211116	100732.000	298.90	21.3	2	12.02
19.9925833333	45.4293783333	9.58	22.6	211116	100734.000	297.75	21.3	2	11.70
19.992525	45.4294	9.604	22.8	211116	100736.000	296.98	21.3	2	11.57
19.992465	45.4294216667	9.753	22.6	211116	100738.000	298.02	21.3	2	11.39
19.992405	45.429445	9.285	22.8	211116	100740.000	298.21	21.3	2	12.24
19.992345	45.4294666667	9.518	22.8	211116	100742.000	295.41	21.3	2	11.70
19.992285	45.4294883333	10.038	22.6	211116	100744.000	299.03	21.3	2	11.34
19.992225	45.42951	9.897	22.6	211116	100746.000	297.33	21.4	2	11.39
19.9921666667	45.4295316667	9.174	22.8	211116	100748.000	297.19	21.4	2	11.05
19.9921066667	45.4295533333	9.38	22.5	211116	100750.000	297.36	21.4	2	11.16
19.9920483333	45.429575	9.289	22.6	211116	100752.000	298.04	21.4	2	11.11
19.9919883333	45.4295966667	9.464	22.9	211116	100754.000	297.95	21.5	2	12.06
19.9919283333	45.42962	9.818	23.1	211116	100756.000	297.50	21.5	2	11.51
19.9918666667	45.4296416667	9.736	23.1	211116	100758.000	297.25	21.5	2	11.70
19.9918083333	45.4296633333	9.57	23.1	211116	100800.000	298.29	21.5	2	11.11
19.9917466667	45.429685	9.661	22.8	211116	100802.000	296.03	21.5	2	11.70
19.9916883333	45.4297066667	9.709	22.9	211116	100804.000	299.18	21.5	2	11.39
19.9916283333	45.42973	9.71	22.8	211116	100806.000	297.36	21.5	2	11.51
19.9915683333	45.4297516667	9.945	22.8	211116	100808.000	297.65	21.5	2	11.45
19.9915083333	45.4297733333	9.493	22.9	211116	100810.000	296.16	21.6	2	11.51
19.9914466667	45.429795	9.45	23.1	211116	100812.000	297.60	21.6	2	11.51
19.9913866667	45.4298166667	9.493	22.9	211116	100814.000	297.82	21.6	2	11.76
19.9913266667	45.4298383333	9.799	22.9	211116	100816.000	297.57	21.6	2	11.57
19.9912666667	45.42986	9.74	22.8	211116	100818.000	296.40	21.6	2	11.82
19.9912066667	45.4298816667	9.277	22.8	211116	100820.000	296.26	21.6	2	11.39
19.9911483333	45.4299033333	9.338	22.9	211116	100822.000	296.83	21.7	2	11.28
19.9910883333	45.4299266667	9.72	22.8	211116	100824.000	296.75	21.6	2	11.28
19.9910283333	45.4299483333	9.082	22.9	211116	100826.000	297.96	21.7	2	12.24
19.9909683333	45.42997	9.763	22.9	211116	100828.000	297.53	21.7	2	11.82
19.99091	45.4299916667	9.476	22.8	211116	100830.000	299.15	21.7	2	11.95
19.99085	45.430015	9.488	22.8	211116	100832.000	297.66	21.7	2	11.64
19.9907883333	45.4300366667	9.789	22.9	211116	100834.000	299.05	21.7	2	11.76
19.9907366667	45.4300566667	9.54	22.9	211116	100836.000	298.32	21.8	2	11.51
19.9906766667	45.4300783333	10.046	22.8	211116	100838.000	293.94	21.8	2	12.02
19.9905333333	45.4301316667	9.767	22.9	211116	100842.000	296.56	21.8	2	11.64
19.9904733333	45.430155	9.754	22.9	211116	100844.000	297.68	21.8	2	11.89
19.9904116667	45.430175	9.613	22.9	211116	100846.000	294.51	21.8	2	11.45
19.9903533333	45.4301966667	9.736	22.5	211116	100848.000	302.08	21.8	2	11.70
19.9903183333	45.430235	8.412	12.2	211116	100850.000	343.54	21.8	2	11.28
19.9903116667	45.4302716667	9.005	2.7	211116	100852.000	354.94	21.8	2	0.00
19.9903033333	45.430315	8.832	3.0	211116	100854.000	350.06	21.8	2	0.00
19.9902966667	45.43036	8.173	3.0	211116	100856.000	357.01	21.8	2	0.00
19.9903116667	45.4303883333	4.742	3.0	211116	100858.000	34.98	21.8	2	0.00
19.9903366667	45.4303983333	4.307	3.0	211116	100900.000	64.38	21.8	2	0.00
19.9903666667	45.4303966667	5.31	2.8	211116	100902.000	102.51	21.8	2	0.00
19.9904083333	45.4303833333	6.779	3.0	211116	100904.000	118.33	21.8	2	0.00
19.9904633333	45.4303633333	9.388	22.0	211116	100906.000	117.94	21.8	2	12.08
19.9905233333	45.4303416667	9.57	22.8	211116	100908.000	116.66	21.7	2	11.51
19.9905833333	45.43032	9.722	22.9	211116	100910.000	118.07	21.7	2	11.11
19.9906433333	45.4302966667	9.432	22.9	211116	100912.000	117.33	21.7	2	11.82
19.9907033333	45.430275	9.44	22.9	211116	100914.000	117.06	21.7	2	12.24
19.9907616667	45.4302516667	9.807	22.9	211116	100916.000	118.24	21.6	2	11.57
19.9908216667	45.43023	9.524	22.8	211116	100918.000	118.71	21.6	2	11.51
19.9908816667	45.4302083333	9.465	22.8	211116	100920.000	116.94	21.6	2	11.11
19.9909416667	45.4301866667	9.157	22.9	211116	100922.000	116.90	21.6	2	11.34
19.9910016667	45.430165	9.205	22.9	211116	100924.000	116.98	21.6	2	11.89
19.9910616667	45.4301416667	9.843	22.9	211116	100926.000	117.42	21.6	2	11.34
19.9911216667	45.43012	9.685	22.9	211116	100928.000	118.77	21.6	2	11.51
19.9911816667	45.4300983333	9.571	22.8	211116	100930.000	117.75	21.5	2	11.51
19.9912416667	45.4300766667	9.623	22.9	211116	100932.000	117.10	21.5	2	11.04
19.9913016667	45.4300533333	9.741	22.9	211116	100934.000	117.53	21.5	2	11.45
19.9913616667	45.4300316667	9.452	23.1	211116	100936.000	118.43	21.5	2	12.18
19.9914216667	45.4300083333	9.683	23.1	211116	100938.000	119.37	21.5	2	11.76
19.9914816667	45.4299866667	9.572	23.3	211116	100940.000	116.36	21.5	2	11.64
19.9915433333	45.429965	9.594	23.1	211116	100942.000	118.06	21.5	2	12.02
19.9916033333	45.4299416667	9.819	23.1	211116	100944.000	117.11	21.4	2	12.18
19.9916633333	45.42992	9.342	22.9	211116	100946.000	116.53	21.4	2	11.34
19.9917233333	45.4298983333	9.396	23.1	211116	100948.000	118.06	21.4	2	10.69
19.9917833333	45.429875	9.679	23.1	211116	100950.000	117.46	21.3	2	11.89
19.9918433333	45.4298533333	9.627	23.1	211116	100952.000	116.52	21.3	2	11.17
19.9919033333	45.4298316667	9.736	22.9	211116	100954.000	118.06	21.3	2	11.64
19.9919633333	45.42981	9.321	22.8	211116	100956.000	116.84	21.3	2	11.22
19.9920216667	45.4297883333	9.488	22.8	211116	100958.000	116.09	21.3	2	11.05
19.9920833333	45.429765	9.589	22.9	211116	101000.000	118.96	21.3	2	11.45
19.9921433333	45.4297433333	9.54	23.1	211116	101002.000	118.15	21.3	2	11.39
19.9922033333	45.4297216667	9.766	23.3	211116	101004.000	117.21	21.3	2	11.76
19.9922633333	45.4296983333	9.512	23.3	211116	101006.000	118.37	21.2	2	11.16
19.992325	45.4296766667	9.827	23.1	211116	101008.000	116.79	21.2	2	11.34
19.992385	45.429655	9.859	22.9	211116	101010.000	116.11	21.2	2	11.82
19.992445	45.4296316667	9.603	22.9	211116	101012.000	118.04	21.2	2	11.39
19.992505	45.42961	9.482	23.1	211116	101014.000	118.65	21.2	2	11.11
19.992565	45.4295883333	9.215	22.9	211116	101016.000	116.87	21.2	2	11.89
19.992625	45.4295666667	9.651	22.9	211116	101018.000	117.23	21.2	2	11.64
19.9926866667	45.4295433333	9.775	23.3	211116	101020.000	117.32	21.2	2	11.70
19.9927383333	45.429525	9.458	23.3	211116	101022.000	115.71	21.1	2	12.24
19.992805	45.4294983333	9.466	22.9	211116	101024.000	117.92	21.1	2	12.12
19.9928583333	45.42948	9.639	22.8	211116	101026.000	118.42	21.1	2	11.76
19.9929166667	45.4294583333	8.859	22.6	211116	101028.000	119.54	21.1	2	11.64
19.9929783333	45.429435	9.479	23.1	211116	101030.000	119.01	21.1	2	11.39
19.9930366667	45.4294133333	9.122	22.9	211116	101032.000	118.33	21.1	2	11.76
19.9930966667	45.4293916667	9.54	22.9	211116	101034.000	116.83	21.1	2	11.82
19.9931566667	45.42937	9.303	22.8	211116	101036.000	118.80	21.1	2	11.34
19.9932166667	45.4293466667	9.569	22.9	211116	101038.000	117.77	21.1	2	11.34
19.9932766667	45.429325	9.375	22.9	211116	101040.000	117.33	21.1	2	11.95
19.993335	45.4293033333	9.229	22.9	211116	101042.000	116.01	21.1	2	11.34
19.993395	45.4292816667	9.031	22.9	211116	101044.000	116.87	21.1	2	11.64
19.993455	45.4292583333	9.531	22.9	211116	101046.000	118.79	21.1	2	11.22
19.9935133333	45.4292366667	9.274	22.9	211116	101048.000	119.43	21.0	2	11.51
19.9935716667	45.429215	9.182	22.9	211116	101050.000	118.89	21.0	2	11.45
19.9936266667	45.429195	9.636	22.3	211116	101052.000	117.36	21.0	2	11.16
19.99376	45.429145	9.296	22.9	211116	101057.000	118.17	21.0	2	11.57
19.99382	45.4291233333	9.089	22.9	211116	101059.000	116.39	21.0	2	12.12
19.99388	45.4291	9.431	22.9	211116	101101.000	119.67	21.0	2	11.64
19.9939383333	45.42908	9.659	22.8	211116	101103.000	118.07	21.0	2	11.45
19.9939983333	45.4290583333	9.722	22.8	211116	101105.000	118.60	21.0	2	11.70
19.9940566667	45.4290366667	9.515	22.8	211116	101107.000	116.40	21.0	2	11.45
19.9941166667	45.4290133333	9.649	22.9	211116	101109.000	117.87	21.0	2	11.95
19.9941766667	45.4289916667	9.473	22.9	211116	101111.000	118.32	21.0	2	12.06
19.9942366667	45.42897	9.386	22.9	211116	101113.000	119.38	21.0	2	11.34
19.9942966667	45.4289483333	9.466	23.1	211116	101115.000	118.61	21.0	2	11.51
19.9943566667	45.428925	9.502	22.9	211116	101117.000	118.69	21.0	2	11.89
19.9944166667	45.4289033333	9.006	23.1	211116	101119.000	116.80	21.0	2	11.64
19.9944766667	45.4288816667	8.879	22.9	211116	101121.000	115.93	21.0	2	11.39
19.9945383333	45.42886	9.423	22.9	211116	101123.000	118.88	21.0	2	11.57
19.9946	45.4288383333	9.666	23.3	211116	101125.000	114.99	21.0	2	11.64
