19.9711666667	45.4020033333	0.143	0.0	111216	095919.000		7.5	1	0.00
19.9711683333	45.4020033333	0.023	0.0	111216	095921.000		7.5	1	0.00
19.97117	45.4020033333	0.008	0.0	111216	095923.000		7.5	2	0.00
19.9711733333	45.4020016667	0.13	0.0	111216	095925.000		7.5	2	0.00
19.9711766667	45.4020016667	0.023	0.0	111216	095927.000		7.5	1	0.00
19.9711783333	45.4020033333	0.081	0.0	111216	095929.000		7.5	1	0.00
19.9711783333	45.402005	0.099	0.0	111216	095931.000		7.5	1	0.00
19.9711783333	45.4020066667	0.152	0.0	111216	095933.000		7.5	1	0.00
19.97118	45.4020083333	0.099	0.0	111216	095935.000		7.5	1	0.00
19.9711816667	45.4020083333	0.082	0.0	111216	095937.000		7.5	1	0.00
19.9711833333	45.4020083333	0.1	0.0	111216	095939.000		7.5	1	0.00
19.971185	45.4020083333	0.029	0.0	111216	095941.000		7.5	1	0.00
19.97118	45.4020116667	0.225	0.0	111216	095943.000		7.5	1	0.00
19.9711816667	45.4020116667	0.335	0.0	111216	095945.000		7.5	1	0.00
19.9711833333	45.4020116667	0.113	0.0	111216	095947.000		7.5	1	0.00
19.9711633333	45.4020233333	0.075	0.0	111216	095949.000		7.5	1	0.00
19.971145	45.4020333333	0.156	0.0	111216	095951.000		7.5	1	0.00
19.9711466667	45.4020366667	0.193	0.0	111216	095953.000		7.5	1	0.00
19.97114	45.4020416667	0.085	0.0	111216	095955.000		7.5	1	0.00
19.971135	45.4020466667	0.279	0.0	111216	095957.000		7.5	1	0.00
19.9711266667	45.4020533333	0.088	0.0	111216	095959.000		7.5	1	0.00
19.9711283333	45.402055	0.182	0.0	111216	100001.000		7.5	1	0.00
19.9711283333	45.4020583333	0.529	0.0	111216	100003.000		7.5	1	0.00
19.97113	45.4020616667	0.291	0.0	111216	100005.000		7.5	1	0.00
19.9711366667	45.4020616667	0.17	0.0	111216	100007.000		7.5	1	0.00
19.9711483333	45.4020566667	0.052	0.0	111216	100009.000		7.5	1	0.00
19.9711583333	45.4020516667	0.303	0.0	111216	100011.000		7.5	1	0.00
19.9711683333	45.4020466667	0.399	0.0	111216	100013.000		7.5	1	0.00
19.9711783333	45.40204	0.167	0.0	111216	100015.000		7.5	1	0.00
19.97119	45.4020316667	0.083	0.0	111216	100017.000		7.5	1	0.00
19.9712016667	45.402025	0.262	0.0	111216	100019.000		7.5	1	0.00
19.9712116667	45.4020166667	0.076	0.0	111216	100021.000		7.5	1	0.00
19.9712216667	45.40201	0.105	0.0	111216	100023.000		7.5	1	0.00
19.97123	45.4020033333	0.469	0.0	111216	100025.000		7.5	1	0.00
19.9712383333	45.4019966667	0.756	0.0	111216	100027.000		7.5	1	0.00
19.9712466667	45.4019916667	0.463	0.0	111216	100029.000		7.5	2	0.00
19.9712516667	45.4019866667	0.033	0.0	111216	100031.000		7.5	1	0.00
19.9712516667	45.4019866667	0.071	0.0	111216	100033.000		7.5	1	0.00
19.9712533333	45.4019866667	0.205	0.0	111216	100035.000		7.5	1	0.00
19.971255	45.4019866667	0.066	0.0	111216	100037.000		7.5	1	0.00
19.971255	45.4019866667	0.28	0.0	111216	100039.000		7.5	1	0.00
19.9712583333	45.401985	0.105	0.0	111216	100041.000		7.5	1	0.00
19.97126	45.4019833333	0.252	0.0	111216	100043.000		7.5	1	0.00
19.9712633333	45.40198	0.042	0.0	111216	100045.000		7.5	1	0.00
19.9712683333	45.4019766667	0.068	0.0	111216	100047.000		7.5	1	0.00
19.9712716667	45.4019733333	0.12	0.0	111216	100049.000		7.5	1	0.00
19.9712716667	45.4019733333	0.086	0.0	111216	100051.000		7.5	1	0.00
19.9712716667	45.4019733333	0.067	0.0	111216	100053.000		7.5	1	0.00
19.9712716667	45.4019716667	0.078	0.0	111216	100055.000		7.5	1	0.00
19.9712683333	45.4019733333	0.03	0.0	111216	100057.000		7.5	1	0.00
19.9712633333	45.401975	0.081	0.0	111216	100059.000		7.6	1	0.00
19.9712583333	45.4019766667	0.187	0.0	111216	100101.000		7.5	1	0.00
19.9712516667	45.4019783333	0.007	0.0	111216	100103.000		7.5	1	0.00
19.971245	45.4019816667	0.123	0.0	111216	100105.000		7.5	1	0.00
19.9712433333	45.4019816667	0.1	0.0	111216	100107.000		7.5	1	0.00
19.97124	45.4019816667	0.042	0.0	111216	100109.000		7.5	1	0.00
19.9712366667	45.4019816667	0.099	0.0	111216	100111.000		7.6	1	0.00
19.9712283333	45.4019816667	0.084	0.0	111216	100113.000		7.5	1	0.00
19.97122	45.4019816667	0.124	0.0	111216	100115.000		7.5	1	0.00
19.9712116667	45.40198	0.075	0.0	111216	100117.000		7.5	1	0.00
19.9712066667	45.4019783333	0.03	0.0	111216	100119.000		7.5	1	0.00
19.9712083333	45.4019766667	0.09	0.0	111216	100121.000		7.5	1	0.00
19.9712083333	45.4019733333	0.104	0.0	111216	100123.000		7.5	1	0.00
19.97121	45.40197	0.256	0.0	111216	100125.000		7.5	1	0.00
19.97121	45.4019683333	0.347	0.0	111216	100127.000		7.5	1	0.00
19.9712033333	45.4019666667	0.201	0.0	111216	100129.000		7.5	1	0.00
19.9712033333	45.401965	0.015	0.0	111216	100131.000		7.6	1	0.00
19.971195	45.401965	0.164	0.0	111216	100133.000		7.5	1	0.00
19.9711883333	45.4019633333	0.019	0.0	111216	100135.000		7.5	1	0.00
19.9711883333	45.4019633333	0.114	0.0	111216	100137.000		7.5	1	0.00
19.97119	45.4019633333	0.088	0.0	111216	100139.000		7.5	1	0.00
19.9711933333	45.4019616667	0.105	0.0	111216	100141.000		7.5	1	0.00
19.9711966667	45.4019583333	0.166	0.0	111216	100143.000		7.5	1	0.00
19.9712016667	45.4019566667	0.141	0.0	111216	100145.000		7.5	1	0.00
19.971205	45.4019566667	0.057	0.0	111216	100147.000		7.6	1	0.00
19.9712033333	45.4019566667	0.079	0.0	111216	100149.000		7.5	1	0.00
19.9711983333	45.4019583333	0.267	0.0	111216	100151.000		7.5	1	0.00
19.9711916667	45.40196	0.289	0.0	111216	100153.000		7.6	1	0.00
19.97118	45.40196	0.161	0.0	111216	100155.000		7.5	1	0.00
19.97117	45.4019616667	0.188	0.0	111216	100157.000		7.5	1	0.00
19.9711616667	45.4019616667	0.506	0.0	111216	100159.000		7.6	1	0.00
19.971155	45.4019633333	0.639	0.0	111216	100201.000		7.6	1	0.00
19.97115	45.401965	0.53	0.0	111216	100203.000		7.5	1	0.00
19.9711483333	45.4019633333	0.977	0.0	111216	100205.000		7.5	1	0.00
19.971145	45.4019666667	0.435	0.0	111216	100207.000		7.6	1	0.00
19.9711466667	45.4019666667	0.182	0.0	111216	100209.000		7.6	1	0.00
19.9711566667	45.4019583333	0.254	0.0	111216	100211.000		7.6	1	0.00
19.9711733333	45.4019483333	0.593	0.0	111216	100213.000		7.6	1	0.00
19.9711883333	45.4019366667	0.536	0.0	111216	100215.000		7.5	1	0.00
19.9712016667	45.4019283333	0.236	0.0	111216	100216.000		7.6	1	0.00
19.9712083333	45.401925	0.237	0.0	111216	100218.000		7.6	1	0.00
19.971205	45.4019266667	0.117	0.0	111216	100220.000		7.5	1	0.00
19.9712033333	45.4019266667	0.157	0.0	111216	100222.000		7.6	1	0.00
19.9712033333	45.4019266667	0.027	0.0	111216	100224.000		7.6	1	0.00
19.9712016667	45.401925	0.29	0.0	111216	100226.000		7.6	2	0.00
19.971205	45.4019233333	0.249	0.0	111216	100228.000		7.6	2	0.00
19.9712116667	45.40192	0.309	0.0	111216	100230.000		7.6	2	0.00
19.97122	45.4019166667	0.015	0.0	111216	100232.000		7.6	2	0.00
19.9712316667	45.40191	0.283	0.0	111216	100234.000		7.6	2	0.00
19.97124	45.401905	0.195	0.0	111216	100236.000		7.6	2	0.00
19.9712466667	45.4019016667	0.288	0.0	111216	100238.000		7.6	1	0.00
19.9712516667	45.4019016667	0.316	0.0	111216	100240.000		7.6	1	0.00
19.9712533333	45.4019016667	0.061	0.0	111216	100242.000		7.6	1	0.00
19.9712583333	45.4019016667	0.237	0.0	111216	100244.000		7.6	1	0.00
19.9712766667	45.4019033333	0.133	0.0	111216	100246.000		7.6	1	0.00
19.9713016667	45.401905	0.413	0.0	111216	100248.000		7.6	1	0.00
19.971325	45.401905	0.391	0.0	111216	100250.000		7.6	1	0.00
19.9713416667	45.4019066667	0.17	0.0	111216	100252.000		7.6	1	0.00
19.9713516667	45.4019066667	0.119	0.0	111216	100254.000		7.6	1	0.00
19.9713616667	45.4019116667	0.088	0.0	111216	100259.000		7.6	1	0.00
19.971365	45.4019133333	0.105	0.0	111216	100301.000		7.6	1	0.00
19.9713666667	45.4019133333	0.01	0.0	111216	100303.000		7.6	1	0.00
19.9713616667	45.4019166667	0.014	0.0	111216	100305.000		7.6	1	0.00
19.9713533333	45.40192	0.151	0.0	111216	100307.000		7.6	1	0.00
19.9713433333	45.4019233333	0.035	0.0	111216	100309.000		7.6	1	0.00
19.9713383333	45.4019266667	0.042	0.0	111216	100311.000		7.6	1	0.00
19.9713366667	45.4019283333	0.05	0.0	111216	100313.000		7.6	1	0.00
19.971335	45.40193	0.034	0.0	111216	100315.000		7.6	1	0.00
19.9713333333	45.40193	0.086	0.0	111216	100317.000		7.6	1	0.00
19.9713383333	45.4019266667	0.05	0.0	111216	100319.000		7.6	1	0.00
19.97134	45.4019216667	0.02	0.0	111216	100321.000		7.6	1	0.00
19.97134	45.4019183333	0.226	0.0	111216	100323.000		7.6	1	0.00
19.9713383333	45.4019133333	0.167	0.0	111216	100325.000		7.6	1	0.00
19.9713383333	45.4019133333	0.04	0.0	111216	100327.000		7.6	1	0.00
19.9713316667	45.4019116667	0.098	0.0	111216	100329.000		7.6	1	0.00
19.971325	45.4019083333	0.113	0.0	111216	100331.000		7.6	1	0.00
19.971315	45.401905	0.081	0.0	111216	100333.000		7.6	1	0.00
19.9713016667	45.4019016667	0.239	0.0	111216	100335.000		7.6	1	0.00
19.9712883333	45.4019016667	0.069	0.0	111216	100337.000		7.6	1	0.00
19.971275	45.4019016667	0.068	0.0	111216	100339.000		7.6	1	0.00
19.9712616667	45.4019033333	0.236	0.0	111216	100341.000		7.6	2	0.00
19.9712483333	45.4019066667	0.14	0.0	111216	100343.000		7.6	2	0.00
19.971235	45.40191	0.182	0.0	111216	100345.000		7.6	2	0.00
19.9712233333	45.4019133333	0.142	0.0	111216	100347.000		7.6	1	0.00
19.9712116667	45.4019166667	0.246	0.0	111216	100349.000		7.6	1	0.00
19.9711983333	45.40192	0.13	0.0	111216	100351.000		7.6	1	0.00
19.9711883333	45.4019233333	0.341	0.0	111216	100353.000		7.6	1	0.00
19.97117	45.4019316667	0.345	0.0	111216	100355.000		7.6	1	0.00
19.9711433333	45.4019416667	0.167	0.0	111216	100357.000		7.6	1	0.00
19.9711033333	45.4019566667	0.578	0.0	111216	100359.000		7.6	1	0.00
19.9710733333	45.4019683333	0.286	0.0	111216	100401.000		7.6	1	0.00
19.9710533333	45.4019783333	0.082	0.0	111216	100403.000		7.6	1	0.00
19.97104	45.401985	0.226	0.0	111216	100405.000		7.6	1	0.00
19.9710316667	45.40199	0.135	0.0	111216	100407.000		7.6	1	0.00
19.9710283333	45.4019933333	0.121	0.0	111216	100409.000		7.6	1	0.00
19.971025	45.4019966667	0.105	0.0	111216	100411.000		7.6	1	0.00
19.9710233333	45.402	0.002	0.0	111216	100413.000		7.6	1	0.00
19.9710233333	45.4020016667	0.151	0.0	111216	100415.000		7.6	1	0.00
19.9710233333	45.402005	0.175	0.0	111216	100417.000		7.6	1	0.00
19.9710216667	45.4020066667	0.328	0.0	111216	100419.000		7.6	1	0.00
19.9710233333	45.4020066667	0.438	0.0	111216	100421.000		7.6	1	0.00
19.9710283333	45.4020033333	0.188	0.0	111216	100423.000		7.6	1	0.00
19.971035	45.402	0.371	0.0	111216	100425.000		7.6	1	0.00
19.9710416667	45.401995	0.088	0.0	111216	100427.000		7.6	1	0.00
19.97105	45.40199	0.261	0.0	111216	100429.000		7.6	1	0.00
19.9710566667	45.4019866667	0.077	0.0	111216	100431.000		7.6	1	0.00
19.9710633333	45.4019833333	0.073	0.0	111216	100433.000		7.6	1	0.00
19.9710716667	45.4019783333	0.113	0.0	111216	100435.000		7.6	1	0.00
19.9710766667	45.401975	0.049	0.0	111216	100437.000		7.6	2	0.00
19.9710833333	45.4019716667	0.174	0.0	111216	100439.000		7.6	1	0.00
19.9710883333	45.4019666667	0.078	0.0	111216	100441.000		7.6	1	0.00
19.9710933333	45.4019633333	0.106	0.0	111216	100443.000		7.6	1	0.00
19.9710983333	45.4019616667	0.089	0.0	111216	100445.000		7.6	1	0.00
19.9711016667	45.4019616667	0.052	0.0	111216	100447.000		7.6	1	0.00
19.971105	45.4019616667	0.042	0.0	111216	100449.000		7.6	2	0.00
19.9711066667	45.401965	0.143	0.0	111216	100451.000		7.6	2	0.00
19.9711066667	45.4019683333	0.044	0.0	111216	100453.000		7.6	2	0.00
19.9711066667	45.40197	0.08	0.0	111216	100455.000		7.6	2	0.00
19.9711083333	45.40197	0.037	0.0	111216	100457.000		7.6	2	0.00
19.97111	45.40197	0.129	0.0	111216	100459.000		7.6	2	0.00
19.9711116667	45.40197	0.032	0.0	111216	100501.000		7.6	1	0.00
19.9711133333	45.40197	0.078	0.0	111216	100503.000		7.6	1	0.00
19.971115	45.4019716667	0.081	0.0	111216	100505.000		7.6	2	0.00
19.97112	45.40197	0.025	0.0	111216	100507.000		7.6	2	0.00
19.971125	45.4019666667	0.049	0.0	111216	100509.000		7.6	2	0.00
19.97113	45.401965	0.08	0.0	111216	100511.000		7.6	2	0.00
19.9711333333	45.401965	0.12	0.0	111216	100513.000		7.6	2	0.00
19.971135	45.4019666667	0.051	0.0	111216	100515.000		7.6	2	0.00
19.9711366667	45.4019666667	0.053	0.0	111216	100517.000		7.6	1	0.00
19.9711366667	45.4019683333	0.201	0.0	111216	100519.000		7.6	2	0.00
19.9711366667	45.40197	0.421	0.0	111216	100521.000		7.6	2	0.00
19.971135	45.4019733333	0.244	0.0	111216	100523.000		7.6	1	0.00
19.971135	45.401975	0.129	0.0	111216	100525.000		7.6	1	0.00
19.971135	45.4019766667	0.101	0.0	111216	100527.000		7.6	1	0.00
19.9711333333	45.4019783333	0.093	0.0	111216	100529.000		7.6	1	0.00
19.9711333333	45.40198	0.138	0.0	111216	100531.000		7.6	1	0.00
19.9711316667	45.4019833333	0.278	0.0	111216	100533.000		7.6	1	0.00
19.97113	45.4019833333	0.599	0.0	111216	100535.000		7.6	1	0.00
19.971125	45.4019883333	0.093	0.0	111216	100537.000		7.6	1	0.00
19.9711216667	45.4019916667	0.295	0.0	111216	100539.000		7.6	2	0.00
19.9711116667	45.4020016667	0.017	0.0	111216	100541.000		7.6	2	0.00
19.9711116667	45.4020033333	0.017	0.0	111216	100543.000		7.6	1	0.00
19.9711116667	45.402005	0.274	0.0	111216	100545.000		7.6	2	0.00
19.9711116667	45.402005	0.045	0.0	111216	100547.000		7.6	2	0.00
19.971105	45.4020116667	0.016	0.0	111216	100549.000		7.6	1	0.00
19.9711	45.40202	0.277	0.0	111216	100551.000		7.6	2	0.00
19.9711	45.4020216667	0.157	0.0	111216	100553.000		7.6	2	0.00
19.9710966667	45.402025	0.227	0.0	111216	100555.000		7.6	1	0.00
19.9710933333	45.40203	0.17	0.0	111216	100557.000		7.6	1	0.00
19.9710883333	45.4020366667	0.201	0.0	111216	100559.000		7.6	2	0.00
19.9710833333	45.402045	0.463	0.0	111216	100601.000		7.6	2	0.00
19.9710766667	45.4020533333	0.109	0.0	111216	100603.000		7.6	2	0.00
19.97107	45.4020616667	0.056	0.0	111216	100605.000		7.6	2	0.00
19.9710633333	45.40207	0.606	0.0	111216	100607.000		7.6	2	0.00
19.9710633333	45.4020733333	0.106	0.0	111216	100609.000		7.6	1	0.00
19.9710633333	45.402075	0.394	0.0	111216	100611.000		7.6	1	0.00
19.9710666667	45.4020766667	0.087	0.0	111216	100613.000		7.6	1	0.00
19.97107	45.402075	0.066	0.0	111216	100615.000		7.6	1	0.00
19.9710766667	45.402075	0.147	0.0	111216	100617.000		7.6	1	0.00
19.97108	45.4020733333	0.121	0.0	111216	100619.000		7.6	1	0.00
19.9710866667	45.4020733333	0.046	0.0	111216	100621.000		7.6	1	0.00
19.9710916667	45.4020716667	0.133	0.0	111216	100623.000		7.6	1	0.00
19.9710983333	45.40207	0.079	0.0	111216	100625.000		7.6	1	0.00
19.9711033333	45.4020683333	0.027	0.0	111216	100627.000		7.6	1	0.00
19.9711083333	45.4020666667	0.308	0.0	111216	100629.000		7.6	1	0.00
19.9711116667	45.402065	0.504	0.0	111216	100631.000		7.6	1	0.00
19.9711166667	45.402065	0.355	0.0	111216	100633.000		7.6	1	0.00
19.97112	45.4020633333	0.295	0.0	111216	100635.000		7.6	1	0.00
19.9711216667	45.4020633333	0.174	0.0	111216	100637.000		7.6	1	0.00
19.9711166667	45.4020666667	0.372	0.0	111216	100639.000		7.6	1	0.00
19.9711116667	45.40207	0.194	0.0	111216	100641.000		7.7	1	0.00
19.9711066667	45.4020733333	0.044	0.0	111216	100643.000		7.6	1	0.00
19.9711033333	45.4020766667	0.134	0.0	111216	100645.000		7.6	1	0.00
19.9710983333	45.4020783333	0.149	0.0	111216	100647.000		7.6	1	0.00
19.971095	45.40208	0.218	0.0	111216	100649.000		7.6	1	0.00
19.9710916667	45.40208	0.272	0.0	111216	100651.000		7.7	1	0.00
19.9710916667	45.40208	0.06	0.0	111216	100653.000		7.6	1	0.00
19.9710933333	45.4020766667	0.034	0.0	111216	100655.000		7.6	1	0.00
19.971095	45.4020733333	0.143	0.0	111216	100657.000		7.6	1	0.00
19.9710966667	45.40207	0.057	0.0	111216	100659.000		7.6	1	0.00
19.971095	45.4020666667	0.084	0.0	111216	100701.000		7.6	1	0.00
19.9710933333	45.4020616667	0.08	0.0	111216	100703.000		7.6	1	0.00
19.971095	45.4020583333	0.08	0.0	111216	100705.000		7.6	1	0.00
19.9710966667	45.4020533333	0.056	0.0	111216	100707.000		7.7	1	0.00
19.9710983333	45.40205	0.658	0.0	111216	100709.000		7.6	1	0.00
19.971095	45.4020483333	0.233	0.0	111216	100711.000		7.6	1	0.00
19.9710933333	45.40205	0.041	0.0	111216	100713.000		7.6	1	0.00
19.97109	45.4020516667	0.234	0.0	111216	100715.000		7.6	1	0.00
19.9710866667	45.4020566667	0.059	0.0	111216	100717.000		7.7	1	0.00
19.9710833333	45.40206	0.445	0.0	111216	100719.000		7.7	1	0.00
19.97108	45.4020666667	0.323	0.0	111216	100721.000		7.6	1	0.00
19.971075	45.402075	0.368	0.0	111216	100723.000		7.6	1	0.00
19.971075	45.4020783333	0.206	0.0	111216	100725.000		7.6	1	0.00
19.9710766667	45.4020816667	0.282	0.0	111216	100727.000		7.7	1	0.00
19.9710783333	45.4020833333	0.306	0.0	111216	100729.000		7.7	1	0.00
19.9710833333	45.4020833333	0.275	0.0	111216	100731.000		7.7	1	0.00
19.9710883333	45.4020816667	0.025	0.0	111216	100733.000		7.6	1	0.00
19.9710966667	45.4020783333	0.303	0.0	111216	100735.000		7.7	1	0.00
19.9711033333	45.4020733333	0.227	0.0	111216	100737.000		7.6	1	0.00
19.9711116667	45.4020716667	0.011	0.0	111216	100739.000		7.7	1	0.00
19.9711216667	45.4020683333	0.158	0.0	111216	100741.000		7.7	1	0.00
19.9711416667	45.4020566667	0.14	0.0	111216	100743.000		7.7	1	0.00
19.9711616667	45.402045	0.1	0.0	111216	100745.000		7.7	1	0.00
19.9711783333	45.4020366667	0.157	0.0	111216	100747.000		7.7	1	0.00
19.9711933333	45.4020283333	0.091	0.0	111216	100749.000		7.7	1	0.00
19.9711983333	45.4020233333	0.483	0.0	111216	100751.000		7.7	1	0.00
19.971205	45.4020183333	0.139	0.0	111216	100753.000		7.7	1	0.00
19.9712166667	45.40201	0.253	0.0	111216	100755.000		7.7	1	0.00
19.9712266667	45.402	0.092	0.0	111216	100757.000		7.7	1	0.00
19.9712366667	45.4019933333	0.102	0.0	111216	100759.000		7.7	1	0.00
19.9712383333	45.4019916667	0.41	0.0	111216	100801.000		7.7	1	0.00
19.97124	45.40199	0.188	0.0	111216	100803.000		7.7	1	0.00
19.971245	45.4019833333	0.052	0.0	111216	100805.000		7.7	1	0.00
19.9712483333	45.4019716667	0.18	0.0	111216	100807.000		7.7	1	0.00
19.9712516667	45.4019616667	0.053	0.0	111216	100809.000		7.7	1	0.00
19.971255	45.4019566667	0.078	0.0	111216	100811.000		7.7	1	0.00
19.971255	45.4019566667	0.115	0.0	111216	100813.000		7.7	1	0.00
19.9712533333	45.4019583333	0.058	0.0	111216	100815.000		7.7	1	0.00
19.9712516667	45.40196	0.079	0.0	111216	100817.000		7.7	1	0.00
19.97125	45.4019633333	0.108	0.0	111216	100819.000		7.7	1	0.00
19.9712466667	45.4019666667	0.16	0.0	111216	100821.000		7.7	1	0.00
19.9712433333	45.40197	0.154	0.0	111216	100823.000		7.7	1	0.00
19.9712383333	45.4019716667	0.103	0.0	111216	100825.000		7.7	1	0.00
19.9712266667	45.4019766667	0.253	0.0	111216	100827.000		7.7	1	0.00
19.9712216667	45.4019766667	0.415	0.0	111216	100829.000		7.7	1	0.00
19.9712183333	45.4019783333	0.287	0.0	111216	100831.000		7.7	1	0.00
19.9712133333	45.40198	0.034	0.0	111216	100833.000		7.7	1	0.00
19.97121	45.4019833333	0.401	0.0	111216	100835.000		7.7	1	0.00
19.9712066667	45.4019833333	0.101	0.0	111216	100837.000		7.7	1	0.00
19.971205	45.401985	0.3	0.0	111216	100839.000		7.7	1	0.00
19.9712033333	45.401985	0.136	0.0	111216	100841.000		7.7	1	0.00
19.9712033333	45.401985	0.056	0.0	111216	100843.000		7.8	1	0.00
19.9712016667	45.4019866667	0.333	0.0	111216	100845.000		7.7	1	0.00
19.9712016667	45.401985	0.086	0.0	111216	100847.000		7.7	1	0.00
19.97121	45.40198	0.174	0.0	111216	100849.000		7.7	1	0.00
19.9712183333	45.401975	0.351	0.0	111216	100851.000		7.7	1	0.00
19.9712216667	45.4019716667	0.208	0.0	111216	100853.000		7.7	1	0.00
19.9712183333	45.401975	0.063	0.0	111216	100855.000		7.7	1	0.00
19.9712166667	45.4019766667	0.025	0.0	111216	100857.000		7.7	1	0.00
19.9712133333	45.40198	0.059	0.0	111216	100859.000		7.7	1	0.00
19.9712083333	45.4019833333	0.158	0.0	111216	100901.000		7.7	1	0.00
19.971205	45.4019866667	0.138	0.0	111216	100903.000		7.7	1	0.00
19.9712016667	45.4019883333	0.029	0.0	111216	100905.000		7.7	1	0.00
19.9712	45.4019933333	0.124	0.0	111216	100907.000		7.7	1	0.00
19.9712	45.401995	0.031	0.0	111216	100909.000		7.7	1	0.00
19.9712033333	45.401995	0.112	0.0	111216	100911.000		7.7	1	0.00
19.9712066667	45.4019933333	0.152	0.0	111216	100913.000		7.7	1	0.00
19.97121	45.4019916667	0.094	0.0	111216	100915.000		7.7	1	0.00
19.9712133333	45.4019916667	0.075	0.0	111216	100917.000		7.7	1	0.00
19.971215	45.4019916667	0.161	0.0	111216	100919.000		7.8	1	0.00
19.9712183333	45.40199	0.098	0.0	111216	100921.000		7.8	1	0.00
19.97122	45.4019883333	0.055	0.0	111216	100923.000		7.8	1	0.00
19.9712233333	45.4019883333	0.063	0.0	111216	100925.000		7.8	1	0.00
19.971225	45.40199	0.096	0.0	111216	100927.000		7.7	1	0.00
19.9712266667	45.401995	0.077	0.0	111216	100929.000		7.8	1	0.00
19.9712283333	45.4019983333	0.372	0.0	111216	100931.000		7.8	1	0.00
19.97123	45.4020016667	0.096	0.0	111216	100933.000		7.7	1	0.00
19.97123	45.402005	0.155	0.0	111216	100935.000		7.8	1	0.00
19.9712316667	45.4020083333	0.469	0.0	111216	100937.000		7.8	1	0.00
19.97123	45.4020116667	0.081	0.0	111216	100939.000		7.8	1	0.00
19.97123	45.4020133333	0.129	0.0	111216	100941.000		7.7	1	0.00
19.9712283333	45.402015	0.078	0.0	111216	100943.000		7.8	1	0.00
19.971235	45.402025	0.144	0.0	111216	100945.000		7.8	1	0.00
19.971235	45.4020266667	0.042	0.0	111216	100947.000		7.8	1	0.00
19.9712316667	45.4020266667	0.106	0.0	111216	100949.000		7.8	1	0.00
19.97123	45.402025	0.116	0.0	111216	100951.000		7.8	1	0.00
19.9712266667	45.4020066667	0.191	0.0	111216	100953.000		7.8	1	0.00
19.9712233333	45.40199	0.103	0.0	111216	100955.000		7.7	1	0.00
19.9712166667	45.4019816667	0.059	0.0	111216	100957.000		7.7	1	0.00
19.97121	45.4019766667	0.149	0.0	111216	100959.000		7.8	1	0.00
19.9712033333	45.401975	0.184	0.0	111216	101001.000		7.8	1	0.00
19.9711983333	45.4019716667	0.095	0.0	111216	101003.000		7.8	1	0.00
19.9711716667	45.401985	0.109	0.0	111216	101005.000		7.8	1	0.00
19.9711566667	45.4019916667	0.075	0.0	111216	101007.000		7.8	1	0.00
19.9711483333	45.4019916667	0.109	0.0	111216	101009.000		7.8	1	0.00
19.971145	45.4019883333	0.098	0.0	111216	101011.000		7.8	1	0.00
19.9711416667	45.4019866667	0.052	0.0	111216	101013.000		7.8	1	0.00
19.97114	45.4019833333	0.086	0.0	111216	101015.000		7.8	1	0.00
19.9711383333	45.4019816667	0.11	0.0	111216	101017.000		7.8	1	0.00
19.9711383333	45.4019816667	0.047	0.0	111216	101019.000		7.8	1	0.00
19.9711366667	45.4019816667	0.098	0.0	111216	101021.000		7.8	1	0.00
19.9711366667	45.4019816667	0.113	0.0	111216	101023.000		7.8	1	0.00
19.971135	45.4019833333	0.14	0.0	111216	101025.000		7.8	1	0.00
19.971135	45.401985	0.047	0.0	111216	101027.000		7.8	1	0.00
19.9711333333	45.4019883333	0.118	0.0	111216	101029.000		7.8	1	0.00
19.9711333333	45.40199	0.108	0.0	111216	101031.000		7.8	1	0.00
19.9711316667	45.4019933333	0.128	0.0	111216	101033.000		7.8	1	0.00
19.9711316667	45.4019966667	0.132	0.0	111216	101035.000		7.8	1	0.00
19.9711316667	45.402	0.185	0.0	111216	101037.000		7.8	1	0.00
19.9711316667	45.4020016667	0.08	0.0	111216	101039.000		7.8	1	0.00
19.97113	45.402005	0.09	0.0	111216	101041.000		7.8	1	0.00
19.97113	45.4020066667	0.047	0.0	111216	101043.000		7.8	1	0.00
19.97113	45.4020083333	0.087	0.0	111216	101045.000		7.8	1	0.00
19.9711283333	45.402005	0.231	0.0	111216	101047.000		7.8	1	0.00
19.971125	45.4020033333	0.059	0.0	111216	101049.000		7.8	1	0.00
19.9711216667	45.4019983333	0.092	0.0	111216	101051.000		7.8	1	0.00
19.97112	45.4019966667	0.021	0.0	111216	101053.000		7.8	1	0.00
19.9711183333	45.401995	0.054	0.0	111216	101055.000		7.8	1	0.00
19.9711166667	45.4019916667	0.089	0.0	111216	101057.000		7.8	1	0.00
19.971115	45.4019916667	0.016	0.0	111216	101059.000		7.8	1	0.00
19.9711133333	45.40199	0.087	0.0	111216	101101.000		7.8	1	0.00
19.9711133333	45.4019866667	0.162	0.0	111216	101103.000		7.8	1	0.00
19.9711133333	45.401985	0.052	0.0	111216	101105.000		7.8	1	0.00
19.971115	45.40198	0.259	0.0	111216	101107.000		7.8	1	0.00
19.9711166667	45.401975	0.138	0.0	111216	101109.000		7.8	1	0.00
19.9711166667	45.40197	0.23	0.0	111216	101111.000		7.8	1	0.00
19.9711183333	45.401965	0.086	0.0	111216	101113.000		7.8	1	0.00
19.9711183333	45.4019583333	0.212	0.0	111216	101115.000		7.8	1	0.00
19.9711166667	45.4019533333	0.19	0.0	111216	101117.000		7.8	1	0.00
19.971115	45.4019483333	0.153	0.0	111216	101119.000		7.8	1	0.00
19.9711133333	45.401945	0.194	0.0	111216	101121.000		7.8	1	0.00
