19.8391066667	45.2369216667	0.071	LO	131216	111624.000		ERR	2	0.00
19.8391066667	45.2369216667	0.018	LO	131216	111626.000		ERR	2	0.00
19.8391066667	45.2369216667	0.031	LO	131216	111628.000		ERR	2	0.00
19.8391066667	45.2369216667	0.05	LO	131216	111630.000		ERR	2	0.00
19.8391066667	45.2369216667	0.018	LO	131216	111632.000		ERR	2	0.00
19.8391066667	45.23692	0.015	LO	131216	111634.000		ERR	2	0.00
19.8391066667	45.23692	0.036	LO	131216	111636.000		ERR	2	0.00
19.8391066667	45.23692	0.038	LO	131216	111638.000		ERR	2	0.00
19.8391066667	45.23692	0.089	LO	131216	111640.000		ERR	2	0.00
19.8391066667	45.23692	0.041	LO	131216	111642.000		ERR	2	0.00
19.8391066667	45.23692	0.015	LO	131216	111644.000		ERR	2	0.00
19.8391066667	45.23692	0.007	LO	131216	111646.000		ERR	2	0.00
19.839105	45.23692	0.061	LO	131216	111648.000		ERR	2	0.00
19.839105	45.23692	0.036	LO	131216	111650.000		ERR	2	0.00
19.839105	45.23692	0.054	LO	131216	111652.000		ERR	2	0.00
19.839105	45.23692	0.075	LO	131216	111654.000		ERR	2	0.00
19.839105	45.2369183333	0.074	LO	131216	111656.000		ERR	2	0.00
19.839105	45.2369183333	0.107	LO	131216	111658.000		ERR	2	0.00
19.8391033333	45.2369183333	0.042	LO	131216	111700.000		ERR	2	0.00
19.8391033333	45.2369183333	0.029	LO	131216	111702.000		ERR	2	0.00
19.8391033333	45.2369166667	0.085	LO	131216	111704.000		ERR	2	0.00
19.8391033333	45.2369166667	0.029	LO	131216	111706.000		ERR	2	0.00
19.8391033333	45.2369166667	0.074	LO	131216	111708.000		ERR	2	0.00
19.8391033333	45.236915	0.048	LO	131216	111710.000		ERR	2	0.00
19.839105	45.236915	0.038	LO	131216	111712.000		ERR	2	0.00
19.839105	45.236915	0.04	LO	131216	111714.000		ERR	2	0.00
19.839105	45.2369133333	0.067	LO	131216	111716.000		ERR	2	0.00
19.839105	45.2369133333	0.025	LO	131216	111718.000		ERR	2	0.00
19.8391066667	45.2369133333	0.063	LO	131216	111720.000		ERR	2	0.00
19.8391066667	45.2369133333	0.074	LO	131216	111722.000		ERR	2	0.00
19.8391066667	45.2369133333	0.026	LO	131216	111724.000		ERR	2	0.00
19.8391066667	45.2369116667	0.06	LO	131216	111726.000		ERR	2	0.00
19.8391083333	45.2369116667	0.003	LO	131216	111728.000		ERR	2	0.00
19.8391083333	45.2369116667	0.044	LO	131216	111730.000		ERR	2	0.00
19.8391083333	45.2369116667	0.047	LO	131216	111732.000		ERR	2	0.00
19.8391083333	45.2369133333	0.082	LO	131216	111734.000		ERR	2	0.00
19.8391066667	45.2369133333	0.07	LO	131216	111736.000		ERR	2	0.00
19.8391066667	45.2369133333	0.009	LO	131216	111738.000		ERR	2	0.00
19.8391066667	45.2369133333	0.014	LO	131216	111740.000		ERR	2	0.00
19.8391066667	45.2369133333	0.008	LO	131216	111742.000		ERR	2	0.00
19.8391066667	45.2369133333	0.039	LO	131216	111744.000		ERR	2	0.00
19.8391066667	45.2369133333	0.024	LO	131216	111746.000		ERR	2	0.00
19.839105	45.236915	0.014	LO	131216	111748.000		ERR	2	0.00
19.839105	45.236915	0.084	LO	131216	111750.000		ERR	2	0.00
19.839105	45.236915	0.029	LO	131216	111752.000		ERR	2	0.00
19.839105	45.2369133333	0.052	LO	131216	111754.000		ERR	2	0.00
19.839105	45.2369133333	0.052	LO	131216	111755.000		ERR	2	0.00
19.839105	45.2369133333	0.019	LO	131216	111758.000		ERR	2	0.00
19.839105	45.2369133333	0.015	LO	131216	111759.000		ERR	2	0.00
19.8391033333	45.2369133333	0.06	LO	131216	111801.000		ERR	2	0.00
19.8391033333	45.2369133333	0.027	LO	131216	111803.000		ERR	2	0.00
19.8391033333	45.2369133333	0.02	LO	131216	111805.000		ERR	2	0.00
19.8391016667	45.236915	0.077	LO	131216	111807.000		ERR	2	0.00
19.8391016667	45.236915	0.018	LO	131216	111809.000		ERR	2	0.00
19.8391	45.236915	0.081	LO	131216	111811.000		ERR	2	0.00
19.8391	45.236915	0.082	LO	131216	111813.000		ERR	2	0.00
19.8391	45.236915	0.035	LO	131216	111815.000		ERR	2	0.00
19.8390983333	45.236915	0.023	LO	131216	111817.000		ERR	2	0.00
19.8390983333	45.236915	0.032	LO	131216	111819.000		ERR	2	0.00
19.8390983333	45.236915	0.018	LO	131216	111821.000		ERR	2	0.00
19.8390983333	45.236915	0.026	LO	131216	111823.000		ERR	2	0.00
19.8390983333	45.236915	0.05	LO	131216	111825.000		ERR	2	0.00
19.8390983333	45.236915	0.042	LO	131216	111827.000		ERR	2	0.00
19.8390983333	45.236915	0.04	LO	131216	111829.000		ERR	2	0.00
19.8390983333	45.2369133333	0.05	LO	131216	111831.000		ERR	2	0.00
19.8390983333	45.2369133333	0.032	LO	131216	111833.000		ERR	2	0.00
19.8390983333	45.2369133333	0.017	LO	131216	111835.000		ERR	2	0.00
19.8390983333	45.2369133333	0.078	LO	131216	111837.000		ERR	2	0.00
19.8390983333	45.2369116667	0.03	LO	131216	111839.000		ERR	2	0.00
19.8390983333	45.2369116667	0.053	LO	131216	111841.000		ERR	2	0.00
19.8390983333	45.23691	0.024	LO	131216	111843.000		ERR	2	0.00
19.8390983333	45.23691	0.026	LO	131216	111845.000		ERR	2	0.00
19.8391	45.23691	0.05	LO	131216	111847.000		ERR	2	0.00
19.8391	45.2369083333	0.029	LO	131216	111849.000		ERR	2	0.00
19.8391	45.2369083333	0.013	LO	131216	111851.000		ERR	2	0.00
19.8391	45.2369066667	0.093	LO	131216	111853.000		ERR	2	0.00
19.8391	45.2369066667	0.05	LO	131216	111855.000		ERR	2	0.00
19.8391016667	45.2369066667	0.043	LO	131216	111857.000		ERR	2	0.00
19.8391016667	45.2369066667	0.024	LO	131216	111859.000		ERR	2	0.00
19.8391016667	45.2369066667	0.046	LO	131216	111901.000		ERR	2	0.00
19.8391016667	45.2369066667	0.037	LO	131216	111903.000		ERR	2	0.00
19.8391016667	45.2369066667	0.035	LO	131216	111905.000		ERR	2	0.00
19.8391033333	45.236905	0.035	LO	131216	111907.000		ERR	2	0.00
19.8391033333	45.236905	0.039	LO	131216	111909.000		ERR	2	0.00
19.8391033333	45.236905	0.018	LO	131216	111911.000		ERR	2	0.00
19.8391033333	45.236905	0.032	LO	131216	111913.000		ERR	2	0.00
19.8391033333	45.236905	0.049	LO	131216	111915.000		ERR	2	0.00
19.839105	45.236905	0.025	LO	131216	111917.000		ERR	2	0.00
19.839105	45.236905	0.052	LO	131216	111919.000		ERR	2	0.00
19.839105	45.2369066667	0.034	LO	131216	111921.000		ERR	2	0.00
19.839105	45.2369066667	0.136	LO	131216	111923.000		ERR	2	0.00
19.839105	45.2369066667	0.011	LO	131216	111925.000		ERR	2	0.00
19.8391066667	45.2369066667	0.131	LO	131216	111927.000		ERR	2	0.00
19.8391066667	45.2369083333	0.024	LO	131216	111929.000		ERR	2	0.00
19.8391066667	45.2369083333	0.114	LO	131216	111931.000		ERR	2	0.00
19.8391066667	45.23691	0.118	LO	131216	111933.000		ERR	2	0.00
19.8391066667	45.23691	0.037	LO	131216	111935.000		ERR	2	0.00
19.8391066667	45.2369116667	0.024	LO	131216	111937.000		ERR	2	0.00
19.8391066667	45.2369116667	0.048	LO	131216	111939.000		ERR	2	0.00
19.8391066667	45.2369133333	0.021	LO	131216	111941.000		ERR	2	0.00
19.8391066667	45.2369133333	0.045	LO	131216	111943.000		ERR	2	0.00
19.8391066667	45.236915	0.032	LO	131216	111945.000		ERR	2	0.00
19.8391083333	45.236915	0.038	LO	131216	111947.000		ERR	2	0.00
19.8391083333	45.236915	0.045	LO	131216	111949.000		ERR	2	0.00
19.8391083333	45.236915	0.048	LO	131216	111951.000		ERR	2	0.00
19.8391083333	45.236915	0.17	LO	131216	111953.000		ERR	2	0.00
19.8391083333	45.236915	0.059	LO	131216	111955.000		ERR	2	0.00
19.83911	45.236915	0.133	LO	131216	111957.000		ERR	2	0.00
19.83911	45.236915	0.101	LO	131216	111959.000		ERR	2	0.00
19.83911	45.2369133333	0.037	LO	131216	112001.000		ERR	2	0.00
19.8391116667	45.2369133333	0.106	LO	131216	112003.000		ERR	2	0.00
19.8391116667	45.236915	0.022	LO	131216	112005.000		ERR	2	0.00
19.83911	45.236915	0.056	LO	131216	112007.000		ERR	2	0.00
19.8391116667	45.236915	0.027	LO	131216	112009.000		ERR	2	0.00
19.8391116667	45.236915	0.008	LO	131216	112011.000		ERR	2	0.00
19.8391116667	45.236915	0.029	LO	131216	112013.000		ERR	2	0.00
19.8391116667	45.236915	0.017	LO	131216	112015.000		ERR	2	0.00
19.8391133333	45.236915	0.03	LO	131216	112017.000		ERR	2	0.00
19.8391133333	45.2369166667	0.022	LO	131216	112019.000		ERR	2	0.00
19.8391133333	45.2369166667	0.043	LO	131216	112021.000		ERR	2	0.00
19.8391133333	45.2369166667	0.038	LO	131216	112023.000		ERR	2	0.00
19.839115	45.2369166667	0.069	LO	131216	112025.000		ERR	2	0.00
19.839115	45.2369166667	0.059	LO	131216	112027.000		ERR	2	0.00
19.839115	45.2369166667	0.018	LO	131216	112029.000		ERR	2	0.00
19.839115	45.2369183333	0.031	LO	131216	112031.000		ERR	2	0.00
19.839115	45.2369183333	0.066	LO	131216	112033.000		ERR	2	0.00
19.8391166667	45.2369183333	0.045	LO	131216	112035.000		ERR	2	0.00
19.8391166667	45.23692	0.012	LO	131216	112037.000		ERR	2	0.00
19.8391166667	45.23692	0.045	LO	131216	112039.000		ERR	2	0.00
19.8391166667	45.23692	0.014	LO	131216	112041.000		ERR	2	0.00
19.8391166667	45.23692	0.119	LO	131216	112043.000		ERR	2	0.00
19.8391166667	45.23692	0.022	LO	131216	112045.000		ERR	2	0.00
19.8391166667	45.23692	0.066	LO	131216	112047.000		ERR	2	0.00
19.8391166667	45.23692	0.035	LO	131216	112049.000		ERR	2	0.00
19.8391166667	45.23692	0.053	LO	131216	112051.000		ERR	2	0.00
19.8391166667	45.23692	0.031	LO	131216	112053.000		ERR	2	0.00
19.8391183333	45.2369216667	0.051	LO	131216	112055.000		ERR	2	0.00
19.8391183333	45.2369216667	0.051	LO	131216	112057.000		ERR	2	0.00
19.8391183333	45.2369233333	0.123	LO	131216	112059.000		ERR	2	0.00
19.8391183333	45.2369233333	0.051	LO	131216	112101.000		ERR	2	0.00
19.8391183333	45.2369233333	0.02	LO	131216	112103.000		ERR	2	0.00
19.8391183333	45.2369233333	0.021	LO	131216	112105.000		ERR	2	0.00
19.83912	45.2369216667	0.008	LO	131216	112107.000		ERR	2	0.00
19.83912	45.2369216667	0.02	LO	131216	112109.000		ERR	2	0.00
19.83912	45.23692	0.02	LO	131216	112111.000		ERR	2	0.00
19.83912	45.23692	0.118	LO	131216	112113.000		ERR	2	0.00
19.8391216667	45.2369183333	0.024	LO	131216	112115.000		ERR	2	0.00
19.8391216667	45.2369183333	0.065	LO	131216	112117.000		ERR	2	0.00
19.8391216667	45.2369166667	0.023	LO	131216	112119.000		ERR	2	0.00
19.8391233333	45.236915	0.079	LO	131216	112121.000		ERR	2	0.00
19.8391233333	45.236915	0.009	LO	131216	112123.000		ERR	2	0.00
19.8391233333	45.2369133333	0.025	LO	131216	112125.000		ERR	2	0.00
19.839125	45.2369116667	0.02	LO	131216	112127.000		ERR	2	0.00
19.839125	45.23691	0.017	LO	131216	112129.000		ERR	2	0.00
19.839125	45.2369083333	0.047	LO	131216	112131.000		ERR	2	0.00
19.839125	45.2369083333	0.035	LO	131216	112133.000		ERR	2	0.00
19.8391266667	45.2369083333	0.011	LO	131216	112135.000		ERR	2	0.00
19.8391266667	45.2369083333	0.02	LO	131216	112137.000		ERR	2	0.00
19.8391266667	45.2369066667	0.009	LO	131216	112139.000		ERR	2	0.00
19.8391266667	45.2369066667	0.088	LO	131216	112141.000		ERR	2	0.00
19.8391283333	45.2369066667	0.081	LO	131216	112143.000		ERR	2	0.00
19.8391283333	45.236905	0.035	LO	131216	112145.000		ERR	2	0.00
19.8391283333	45.2369066667	0.069	LO	131216	112147.000		ERR	2	0.00
19.8391283333	45.2369066667	0.03	LO	131216	112149.000		ERR	2	0.00
19.83913	45.2369066667	0.064	LO	131216	112151.000		ERR	2	0.00
19.83913	45.2369066667	0.065	LO	131216	112153.000		ERR	2	0.00
19.83913	45.2369066667	0.004	LO	131216	112155.000		ERR	2	0.00
19.83913	45.2369066667	0.033	LO	131216	112157.000		ERR	2	0.00
19.83913	45.2369066667	0.026	LO	131216	112159.000		ERR	2	0.00
19.83913	45.2369066667	0.047	LO	131216	112201.000		ERR	2	0.00
19.8391283333	45.2369083333	0.064	LO	131216	112203.000		ERR	2	0.00
19.8391283333	45.2369083333	0.069	LO	131216	112205.000		ERR	2	0.00
19.8391283333	45.23691	0.097	LO	131216	112207.000		ERR	2	0.00
19.8391283333	45.23691	0.09	LO	131216	112209.000		ERR	2	0.00
19.8391283333	45.2369116667	0.007	LO	131216	112211.000		ERR	2	0.00
19.8391266667	45.2369133333	0.049	LO	131216	112213.000		ERR	2	0.00
19.8391266667	45.236915	0.021	LO	131216	112215.000		ERR	2	0.00
19.8391266667	45.2369166667	0.005	LO	131216	112217.000		ERR	2	0.00
19.8391266667	45.236915	0.065	LO	131216	112219.000		ERR	2	0.00
19.8391266667	45.236915	0.035	LO	131216	112221.000		ERR	2	0.00
19.8391266667	45.236915	0.037	LO	131216	112223.000		ERR	2	0.00
19.8391266667	45.236915	0.052	LO	131216	112225.000		ERR	2	0.00
19.8391266667	45.236915	0.042	LO	131216	112227.000		ERR	2	0.00
19.8391266667	45.2369133333	0.025	LO	131216	112229.000		ERR	2	0.00
19.8391266667	45.2369133333	0.046	LO	131216	112232.000		ERR	2	0.00
19.8391266667	45.2369116667	0.017	LO	131216	112234.000		ERR	2	0.00
19.8391283333	45.2369116667	0.036	LO	131216	112236.000		ERR	2	0.00
19.8391283333	45.2369116667	0.045	LO	131216	112238.000		ERR	2	0.00
19.8391283333	45.2369116667	0.08	LO	131216	112240.000		ERR	2	0.00
19.8391283333	45.23691	0.04	LO	131216	112242.000		ERR	2	0.00
19.8391283333	45.23691	0.098	LO	131216	112244.000		ERR	2	0.00
19.8391283333	45.23691	0.089	LO	131216	112246.000		ERR	2	0.00
19.8391283333	45.23691	0.104	LO	131216	112248.000		ERR	2	0.00
19.8391283333	45.2369116667	0.029	LO	131216	112250.000		ERR	2	0.00
19.8391283333	45.2369116667	0.062	LO	131216	112252.000		ERR	2	0.00
19.8391283333	45.2369116667	0.04	LO	131216	112254.000		ERR	2	0.00
19.8391283333	45.2369116667	0.02	LO	131216	112256.000		ERR	2	0.00
19.8391283333	45.2369116667	0.072	LO	131216	112258.000		ERR	2	0.00
19.83913	45.23691	0.012	LO	131216	112300.000		ERR	2	0.00
19.83913	45.23691	0.043	LO	131216	112302.000		ERR	2	0.00
19.83913	45.2369083333	0.034	LO	131216	112304.000		ERR	2	0.00
19.83913	45.2369083333	0.031	LO	131216	112306.000		ERR	2	0.00
19.83913	45.2369066667	0.023	LO	131216	112308.000		ERR	2	0.00
19.83913	45.2369066667	0.027	LO	131216	112310.000		ERR	2	0.00
19.83913	45.2369066667	0.017	LO	131216	112312.000		ERR	2	0.00
19.83913	45.2369066667	0.033	LO	131216	112314.000		ERR	2	0.00
19.83913	45.236905	0.028	LO	131216	112316.000		ERR	2	0.00
19.83913	45.236905	0.038	LO	131216	112318.000		ERR	2	0.00
19.83913	45.236905	0.034	LO	131216	112320.000		ERR	2	0.00
19.83913	45.236905	0.001	LO	131216	112322.000		ERR	2	0.00
19.83913	45.236905	0.041	LO	131216	112324.000		ERR	2	0.00
19.8391283333	45.2369033333	0.037	LO	131216	112326.000		ERR	2	0.00
19.8391283333	45.2369033333	0.02	LO	131216	112328.000		ERR	2	0.00
19.8391283333	45.2369033333	0.013	LO	131216	112330.000		ERR	2	0.00
19.8391266667	45.2369033333	0.02	LO	131216	112332.000		ERR	2	0.00
19.8391266667	45.2369033333	0.028	LO	131216	112334.000		ERR	2	0.00
19.8391266667	45.2369033333	0.016	LO	131216	112337.000		ERR	2	0.00
19.8391266667	45.2369033333	0.058	LO	131216	112339.000		ERR	2	0.00
19.839125	45.236905	0.03	LO	131216	112341.000		ERR	2	0.00
19.839125	45.2369066667	0.039	LO	131216	112343.000		ERR	2	0.00
19.839125	45.2369066667	0.028	LO	131216	112345.000		ERR	2	0.00
19.8391266667	45.2369083333	0.039	LO	131216	112347.000		ERR	2	0.00
19.8391266667	45.2369083333	0.056	LO	131216	112349.000		ERR	2	0.00
19.8391266667	45.23691	0.041	LO	131216	112351.000		ERR	2	0.00
19.8391266667	45.23691	0.061	LO	131216	112353.000		ERR	2	0.00
19.8391266667	45.23691	0.014	LO	131216	112355.000		ERR	2	0.00
19.839125	45.2369083333	0.029	LO	131216	112357.000		ERR	2	0.00
19.839125	45.2369083333	0.025	LO	131216	112359.000		ERR	2	0.00
19.8391233333	45.2369066667	0.009	LO	131216	112401.000		ERR	2	0.00
19.8391233333	45.236905	0.025	LO	131216	112403.000		ERR	2	0.00
19.8391216667	45.236905	0.031	LO	131216	112405.000		ERR	2	0.00
19.83912	45.2369033333	0.024	LO	131216	112407.000		ERR	2	0.00
19.8391183333	45.2369016667	0.018	LO	131216	112409.000		ERR	2	0.00
19.8391166667	45.2369016667	0.05	LO	131216	112411.000		ERR	2	0.00
19.8391166667	45.2369	0.042	LO	131216	112413.000		ERR	2	0.00
19.839115	45.2369	0.074	LO	131216	112415.000		ERR	2	0.00
19.839115	45.2369	0.018	LO	131216	112417.000		ERR	2	0.00
19.8391166667	45.2369	0.033	LO	131216	112419.000		ERR	2	0.00
19.8391166667	45.2369	0.048	LO	131216	112421.000		ERR	2	0.00
19.8391166667	45.2369016667	0.08	LO	131216	112423.000		ERR	2	0.00
19.8391166667	45.2369016667	0.088	LO	131216	112425.000		ERR	2	0.00
19.8391166667	45.2369033333	0.044	LO	131216	112427.000		ERR	2	0.00
19.8391166667	45.236905	0.034	LO	131216	112429.000		ERR	2	0.00
19.8391166667	45.236905	0.029	LO	131216	112431.000		ERR	2	0.00
19.839115	45.2369066667	0.032	LO	131216	112433.000		ERR	2	0.00
19.839115	45.2369083333	0.035	LO	131216	112438.000		ERR	2	0.00
19.839115	45.2369083333	0.031	LO	131216	112440.000		ERR	2	0.00
19.8391133333	45.2369083333	0.04	LO	131216	112442.000		ERR	2	0.00
19.8391133333	45.2369083333	0.053	LO	131216	112444.000		ERR	2	0.00
19.8391133333	45.23691	0.043	LO	131216	112446.000		ERR	2	0.00
19.8391133333	45.23691	0.045	LO	131216	112448.000		ERR	2	0.00
19.8391116667	45.23691	0.029	LO	131216	112450.000		ERR	2	0.00
19.8391116667	45.23691	0.016	LO	131216	112452.000		ERR	2	0.00
19.8391116667	45.23691	0.052	LO	131216	112454.000		ERR	2	0.00
19.8391116667	45.23691	0.074	LO	131216	112456.000		ERR	2	0.00
19.8391116667	45.23691	0.034	LO	131216	112458.000		ERR	2	0.00
19.8391116667	45.23691	0.068	LO	131216	112500.000		ERR	2	0.00
19.8391116667	45.23691	0.043	LO	131216	112502.000		ERR	2	0.00
19.8391116667	45.23691	0.026	LO	131216	112504.000		ERR	2	0.00
19.83911	45.23691	0.014	LO	131216	112506.000		ERR	2	0.00
19.83911	45.2369116667	0.026	LO	131216	112508.000		ERR	2	0.00
19.83911	45.2369116667	0.031	LO	131216	112510.000		ERR	2	0.00
19.83911	45.2369116667	0.029	LO	131216	112512.000		ERR	2	0.00
19.8391116667	45.2369133333	0.068	LO	131216	112514.000		ERR	2	0.00
19.8391116667	45.2369133333	0.02	LO	131216	112516.000		ERR	2	0.00
19.8391116667	45.2369133333	0.051	LO	131216	112518.000		ERR	2	0.00
19.8391116667	45.2369133333	0.02	LO	131216	112520.000		ERR	2	0.00
19.8391133333	45.2369133333	0.015	LO	131216	112522.000		ERR	2	0.00
19.8391133333	45.2369133333	0.026	LO	131216	112524.000		ERR	2	0.00
19.839115	45.2369116667	0.021	LO	131216	112526.000		ERR	2	0.00
19.839115	45.2369116667	0.053	LO	131216	112528.000		ERR	2	0.00
19.839115	45.2369116667	0.064	LO	131216	112530.000		ERR	2	0.00
19.8391166667	45.2369116667	0.036	LO	131216	112532.000		ERR	2	0.00
19.8391166667	45.2369116667	0.066	LO	131216	112534.000		ERR	2	0.00
19.8391166667	45.2369116667	0.06	LO	131216	112536.000		ERR	2	0.00
19.8391166667	45.2369116667	0.025	LO	131216	112538.000		ERR	2	0.00
19.8391183333	45.2369116667	0.046	LO	131216	112540.000		ERR	2	0.00
19.8391183333	45.2369116667	0.038	LO	131216	112542.000		ERR	2	0.00
19.8391183333	45.23691	0.029	LO	131216	112544.000		ERR	2	0.00
19.8391183333	45.23691	0.018	LO	131216	112546.000		ERR	2	0.00
19.8391183333	45.23691	0.022	LO	131216	112548.000		ERR	2	0.00
19.83912	45.23691	0.029	LO	131216	112550.000		ERR	2	0.00
19.83912	45.2369083333	0.025	LO	131216	112552.000		ERR	2	0.00
19.83912	45.2369083333	0.021	LO	131216	112554.000		ERR	2	0.00
19.83912	45.2369083333	0.053	LO	131216	112556.000		ERR	2	0.00
19.83912	45.2369083333	0.013	LO	131216	112558.000		ERR	2	0.00
19.83912	45.2369083333	0.094	LO	131216	112600.000		ERR	2	0.00
19.83912	45.2369066667	0.094	LO	131216	112602.000		ERR	2	0.00
19.83912	45.2369066667	0.015	LO	131216	112604.000		ERR	2	0.00
19.8391216667	45.2369066667	0.035	LO	131216	112606.000		ERR	2	0.00
19.8391216667	45.2369066667	0.034	LO	131216	112608.000		ERR	2	0.00
19.8391216667	45.2369066667	0.039	LO	131216	112610.000		ERR	2	0.00
19.8391216667	45.2369066667	0.02	LO	131216	112612.000		ERR	2	0.00
19.8391216667	45.2369066667	0.054	LO	131216	112614.000		ERR	2	0.00
19.8391216667	45.2369066667	0.053	LO	131216	112616.000		ERR	2	0.00
19.8391216667	45.2369066667	0.074	LO	131216	112618.000		ERR	2	0.00
19.8391216667	45.2369066667	0.019	LO	131216	112620.000		ERR	2	0.00
19.8391216667	45.2369066667	0.028	LO	131216	112622.000		ERR	2	0.00
19.8391216667	45.236905	0.054	LO	131216	112624.000		ERR	2	0.00
19.8391216667	45.236905	0.05	LO	131216	112626.000		ERR	2	0.00
19.8391216667	45.236905	0.022	LO	131216	112628.000		ERR	2	0.00
19.8391216667	45.236905	0.034	LO	131216	112630.000		ERR	2	0.00
19.8391216667	45.236905	0.023	LO	131216	112632.000		ERR	2	0.00
19.8391216667	45.2369033333	0.038	LO	131216	112634.000		ERR	2	0.00
19.8391216667	45.236905	0.029	LO	131216	112636.000		ERR	2	0.00
19.8391216667	45.236905	0.051	LO	131216	112638.000		ERR	2	0.00
19.8391216667	45.236905	0.047	LO	131216	112640.000		ERR	2	0.00
19.8391216667	45.236905	0.047	LO	131216	112642.000		ERR	2	0.00
19.8391216667	45.236905	0.049	LO	131216	112644.000		ERR	2	0.00
19.8391216667	45.236905	0.005	LO	131216	112646.000		ERR	2	0.00
19.8391216667	45.2369066667	0.09	LO	131216	112648.000		ERR	2	0.00
19.8391216667	45.2369066667	0.056	LO	131216	112650.000		ERR	2	0.00
19.8391216667	45.2369066667	0.035	LO	131216	112652.000		ERR	2	0.00
19.8391216667	45.2369066667	0.028	LO	131216	112654.000		ERR	2	0.00
19.8391216667	45.2369066667	0.008	LO	131216	112656.000		ERR	2	0.00
19.8391216667	45.2369066667	0.036	LO	131216	112658.000		ERR	2	0.00
19.8391216667	45.2369066667	0.043	LO	131216	112700.000		ERR	2	0.00
19.8391216667	45.2369066667	0.055	LO	131216	112702.000		ERR	2	0.00
19.8391216667	45.2369066667	0.022	LO	131216	112704.000		ERR	2	0.00
19.8391216667	45.2369066667	0.046	LO	131216	112706.000		ERR	2	0.00
19.8391233333	45.2369066667	0.03	LO	131216	112708.000		ERR	2	0.00
19.8391233333	45.2369066667	0.037	LO	131216	112710.000		ERR	2	0.00
19.8391233333	45.2369066667	0.023	LO	131216	112712.000		ERR	2	0.00
19.8391216667	45.2369083333	0.05	LO	131216	112714.000		ERR	2	0.00
19.8391216667	45.2369083333	0.047	LO	131216	112716.000		ERR	2	0.00
19.8391216667	45.2369083333	0.036	LO	131216	112718.000		ERR	2	0.00
19.8391216667	45.2369083333	0.032	LO	131216	112720.000		ERR	2	0.00
19.8391216667	45.2369083333	0.031	LO	131216	112722.000		ERR	2	0.00
19.8391216667	45.2369083333	0.02	LO	131216	112724.000		ERR	2	0.00
19.8391216667	45.2369083333	0.024	LO	131216	112726.000		ERR	2	0.00
19.8391216667	45.2369083333	0.024	LO	131216	112728.000		ERR	2	0.00
19.8391216667	45.2369083333	0.028	LO	131216	112730.000		ERR	2	0.00
19.8391216667	45.2369083333	0.039	LO	131216	112732.000		ERR	2	0.00
19.83912	45.2369083333	0.032	LO	131216	112734.000		ERR	2	0.00
19.83912	45.2369083333	0.035	LO	131216	112736.000		ERR	2	0.00
19.83912	45.2369083333	0.053	LO	131216	112738.000		ERR	2	0.00
19.83912	45.2369083333	0.024	LO	131216	112740.000		ERR	2	0.00
19.8391183333	45.2369083333	0.021	LO	131216	112742.000		ERR	2	0.00
19.8391183333	45.2369083333	0.029	LO	131216	112744.000		ERR	2	0.00
19.8391183333	45.2369083333	0.036	LO	131216	112746.000		ERR	2	0.00
19.8391183333	45.2369083333	0.052	LO	131216	112748.000		ERR	2	0.00
19.8391183333	45.2369083333	0.06	LO	131216	112750.000		ERR	2	0.00
19.8391183333	45.2369083333	0.023	LO	131216	112752.000		ERR	2	0.00
19.8391183333	45.2369083333	0.045	LO	131216	112754.000		ERR	2	0.00
19.8391183333	45.2369083333	0.036	LO	131216	112756.000		ERR	2	0.00
19.8391183333	45.2369083333	0.043	LO	131216	112758.000		ERR	2	0.00
19.8391183333	45.2369083333	0.058	LO	131216	112800.000		ERR	2	0.00
19.8391183333	45.2369083333	0.011	LO	131216	112802.000		ERR	2	0.00
19.8391183333	45.2369083333	0.021	LO	131216	112804.000		ERR	2	0.00
19.8391183333	45.2369083333	0.065	LO	131216	112806.000		ERR	2	0.00
19.8391183333	45.2369083333	0.019	LO	131216	112808.000		ERR	2	0.00
19.8391183333	45.2369083333	0.016	LO	131216	112810.000		ERR	2	0.00
19.8391183333	45.2369083333	0.032	LO	131216	112812.000		ERR	2	0.00
19.8391183333	45.2369083333	0.045	LO	131216	112814.000		ERR	2	0.00
19.8391183333	45.2369083333	0.028	LO	131216	112816.000		ERR	2	0.00
19.8391183333	45.2369083333	0.066	LO	131216	112818.000		ERR	2	0.00
19.8391183333	45.2369083333	0.022	LO	131216	112820.000		ERR	2	0.00
19.8391166667	45.2369083333	0.025	LO	131216	112822.000		ERR	2	0.00
19.8391166667	45.2369083333	0.117	LO	131216	112824.000		ERR	2	0.00
19.8391166667	45.2369083333	0.058	LO	131216	112826.000		ERR	2	0.00
19.8391166667	45.2369083333	0.042	LO	131216	112828.000		ERR	2	0.00
19.8391166667	45.2369083333	0.067	LO	131216	112830.000		ERR	2	0.00
19.8391166667	45.2369083333	0.064	LO	131216	112832.000		ERR	2	0.00
19.8391166667	45.2369083333	0.057	LO	131216	112834.000		ERR	2	0.00
19.8391166667	45.2369083333	0.018	LO	131216	112836.000		ERR	2	0.00
19.8391166667	45.2369083333	0.12	LO	131216	112838.000		ERR	2	0.00
19.8391166667	45.2369083333	0.069	LO	131216	112840.000		ERR	2	0.00
19.8391166667	45.2369083333	0.188	LO	131216	112842.000		ERR	2	0.00
19.8391166667	45.2369066667	0.006	LO	131216	112844.000		ERR	2	0.00
19.8391166667	45.2369066667	0.087	LO	131216	112846.000		ERR	2	0.00
