19.8431083333	45.2224583333	0.011	0.0	280816	090944.000		20	2	20
19.8431083333	45.2224583333	0.024	0.0	280816	090946.000		20	2	20
19.8431083333	45.2224583333	0.03	0.0	280816	090948.000		20	2	20
19.8431083333	45.2224583333	0.031	0.0	280816	090950.000		20	2	20
19.8431083333	45.2224583333	0.023	0.0	280816	090952.000		20	2	20
19.8431083333	45.2224583333	0.036	0.0	280816	090954.000		20	2	20
19.8431083333	45.2224583333	0.029	0.0	280816	090956.000		20	2	20
19.8431083333	45.2224583333	0.019	0.0	280816	090958.000		20	2	20
19.8431083333	45.2224583333	0.013	0.0	280816	091000.000		20	2	20
19.8431083333	45.2224583333	0.038	0.0	280816	091002.000		20	2	20
19.8431083333	45.2224583333	0.017	0.0	280816	091004.000		20	2	20
19.8431083333	45.2224583333	0.019	0.0	280816	091006.000		20	2	20
19.8431083333	45.2224583333	0.043	0.0	280816	091008.000		20	2	20
19.8431083333	45.2224583333	0.025	0.0	280816	091010.000		20	2	20
19.8431066667	45.2224583333	0.023	0.0	280816	091012.000		20	2	20
19.8431066667	45.2224583333	0.026	0.0	280816	091014.000		20	2	20
19.8431066667	45.2224583333	0.057	0.0	280816	091016.000		20	2	20
19.8431066667	45.2224583333	0.02	0.0	280816	091018.000		20	2	20
19.8431066667	45.2224583333	0.011	0.0	280816	091020.000		20	2	20
19.8431066667	45.2224583333	0.011	0.0	280816	091022.000		20	2	20
19.8431066667	45.2224583333	0.065	0.0	280816	091024.000		20	2	20
19.8431066667	45.2224583333	0.026	0.0	280816	091026.000		20	2	20
19.8431066667	45.2224583333	0.039	0.0	280816	091028.000		20	2	20
19.8431066667	45.2224583333	0.041	0.0	280816	091030.000		20	2	20
19.8431083333	45.2224583333	0.038	0.0	280816	091032.000		20	2	20
19.8431083333	45.2224583333	0.027	0.0	280816	091034.000		20	2	20
19.8431083333	45.2224583333	0.014	0.0	280816	091036.000		20	2	20
19.8431083333	45.2224583333	0.039	0.0	280816	091038.000		20	2	20
19.8431083333	45.2224583333	0.03	0.0	280816	091040.000		20	2	20
19.8431083333	45.2224583333	0.018	0.0	280816	091042.000		20	2	20
19.8431083333	45.2224583333	0.023	0.0	280816	091044.000		20	2	20
19.8431083333	45.2224583333	0.026	0.0	280816	091046.000		20	2	20
19.8431083333	45.2224583333	0.013	0.0	280816	091048.000		20	2	20
19.8431083333	45.2224583333	0.024	0.0	280816	091050.000		20	2	20
19.8431083333	45.2224583333	0.048	0.0	280816	091052.000		20	2	20
19.8431083333	45.2224583333	0.028	0.0	280816	091054.000		20	2	20
19.8431083333	45.2224583333	0.03	0.0	280816	091056.000		20	2	20
19.8431083333	45.2224583333	0.044	0.0	280816	091058.000		20	2	20
19.8431083333	45.2224566667	0.041	0.0	280816	091100.000		20	2	20
19.8431083333	45.2224566667	0.017	0.0	280816	091102.000		20	2	20
19.8431083333	45.2224566667	0.017	0.0	280816	091104.000		20	2	20
19.8431083333	45.2224566667	0.024	0.0	280816	091106.000		20	2	20
19.8431083333	45.2224566667	0.036	0.0	280816	091108.000		20	2	20
19.8431083333	45.2224566667	0.015	0.0	280816	091110.000		20	2	20
19.8431083333	45.2224566667	0.042	0.0	280816	091112.000		20	2	20
19.8431083333	45.2224566667	0.009	0.0	280816	091114.000		20	2	20
19.8431083333	45.2224566667	0.028	0.0	280816	091116.000		20	2	20
19.8431083333	45.2224566667	0.031	0.0	280816	091118.000		20	2	20
19.8431083333	45.2224566667	0.017	0.0	280816	091120.000		20	2	20
19.8431083333	45.2224566667	0.037	0.0	280816	091122.000		20	2	20
19.8431083333	45.2224566667	0.002	0.0	280816	091124.000		20	2	20
19.8431083333	45.2224566667	0.024	0.0	280816	091126.000		20	2	20
19.8431083333	45.2224566667	0.024	0.0	280816	091128.000		20	2	20
19.8431083333	45.2224566667	0.01	0.0	280816	091130.000		20	2	20
19.8431083333	45.2224566667	0.039	0.0	280816	091132.000		20	2	20
19.8431083333	45.2224566667	0.028	0.0	280816	091134.000		20	2	20
19.8431083333	45.2224566667	0.026	0.0	280816	091136.000		20	2	20
19.8431083333	45.2224566667	0.008	0.0	280816	091138.000		20	2	20
19.8431083333	45.2224566667	0.018	0.0	280816	091140.000		20	2	20
19.8431083333	45.2224566667	0.027	0.0	280816	091142.000		20	2	20
19.8431083333	45.2224566667	0.009	0.0	280816	091144.000		20	2	20
19.8431083333	45.2224566667	0.012	0.0	280816	091146.000		20	2	20
19.8431083333	45.2224566667	0.03	0.0	280816	091148.000		20	2	20
19.8431083333	45.2224566667	0.027	0.0	280816	091150.000		20	2	20
19.8431083333	45.2224566667	0.017	0.0	280816	091152.000		20	2	20
19.8431083333	45.2224566667	0.01	0.0	280816	091154.000		20	2	20
19.8431083333	45.2224566667	0.025	0.0	280816	091156.000		20	2	20
19.8431083333	45.2224566667	0.023	0.0	280816	091158.000		20	2	20
19.8431083333	45.2224566667	0.018	0.0	280816	091200.000		20	2	20
19.8431083333	45.2224566667	0.008	0.0	280816	091202.000		20	2	20
19.8431083333	45.2224566667	0.019	0.0	280816	091204.000		20	2	20
19.8431083333	45.2224566667	0.018	0.0	280816	091206.000		20	2	20
19.8431083333	45.2224566667	0.015	0.0	280816	091208.000		20	2	20
19.8431083333	45.2224566667	0.028	0.0	280816	091210.000		20	2	20
19.8431083333	45.2224566667	0.013	0.0	280816	091212.000		20	2	20
19.8431083333	45.2224566667	0.022	0.0	280816	091214.000		20	2	20
19.8431083333	45.2224566667	0.011	0.0	280816	091216.000		20	2	20
19.8431083333	45.2224566667	0.008	0.0	280816	091218.000		20	2	20
19.8431083333	45.2224566667	0.015	0.0	280816	091220.000		20	2	20
19.8431083333	45.2224566667	0.01	0.0	280816	091222.000		20	2	20
19.8431083333	45.2224566667	0.025	0.0	280816	091224.000		20	2	20
19.8431083333	45.2224566667	0.016	0.0	280816	091226.000		20	2	20
19.8431083333	45.2224566667	0.022	0.0	280816	091228.000		20	2	20
19.8431083333	45.2224566667	0.017	0.0	280816	091230.000		20	2	20
19.8431083333	45.2224566667	0.042	0.0	280816	091232.000		20	2	20
19.8431083333	45.2224566667	0.016	0.0	280816	091234.000		20	2	20
19.8431083333	45.2224566667	0.045	0.0	280816	091236.000		20	2	20
19.8431083333	45.2224566667	0.018	0.0	280816	091238.000		20	2	20
19.8431083333	45.2224566667	0.023	0.0	280816	091240.000		20	2	20
19.8431083333	45.2224566667	0.054	0.0	280816	091242.000		20	2	20
19.8431083333	45.2224566667	0.019	0.0	280816	091244.000		20	2	20
19.84311	45.2224566667	0.011	0.0	280816	091246.000		20	2	20
19.84311	45.2224566667	0.035	0.0	280816	091248.000		20	2	20
19.84311	45.2224566667	0.033	0.0	280816	091251.000		20	2	20
19.84311	45.2224583333	0.015	0.0	280816	091253.000		20	2	20
19.84311	45.2224583333	0.011	0.0	280816	091255.000		20	2	20
19.84311	45.2224583333	0.024	0.0	280816	091257.000		20	2	20
19.84311	45.2224583333	0.018	0.0	280816	091259.000		20	2	20
19.84311	45.2224583333	0.026	0.0	280816	091301.000		20	2	20
19.84311	45.2224583333	0.021	0.0	280816	091303.000		20	2	20
19.84311	45.2224583333	0.033	0.0	280816	091305.000		20	2	20
19.84311	45.2224583333	0.007	0.0	280816	091307.000		20	2	20
19.84311	45.2224583333	0.02	0.0	280816	091309.000		20	2	20
19.84311	45.2224583333	0.03	0.0	280816	091311.000		20	2	20
19.8431083333	45.2224583333	0.006	0.0	280816	091313.000		20	2	20
19.8431083333	45.2224583333	0.026	0.0	280816	091315.000		20	2	20
19.84311	45.2224583333	0.006	0.0	280816	091317.000		20	2	20
19.84311	45.2224583333	0.013	0.0	280816	091319.000		20	2	20
19.84311	45.2224583333	0.008	0.0	280816	091321.000		20	2	20
19.84311	45.2224583333	0.014	0.0	280816	091323.000		20	2	20
19.84311	45.2224583333	0.027	0.0	280816	091325.000		20	2	20
19.84311	45.2224583333	0.02	0.0	280816	091327.000		20	2	20
19.84311	45.2224583333	0.035	0.0	280816	091329.000		20	2	20
19.84311	45.2224583333	0.021	0.0	280816	091331.000		20	2	20
19.84311	45.2224583333	0.012	0.0	280816	091333.000		20	2	20
19.84311	45.2224583333	0.013	0.0	280816	091335.000		20	2	20
19.84311	45.2224583333	0.036	0.0	280816	091337.000		20	2	20
19.84311	45.2224583333	0.02	0.0	280816	091339.000		20	2	20
19.84311	45.2224583333	0.014	0.0	280816	091341.000		20	2	20
19.84311	45.2224583333	0.002	0.0	280816	091343.000		20	2	20
19.84311	45.2224583333	0.009	0.0	280816	091345.000		20	2	20
19.84311	45.2224583333	0.025	0.0	280816	091347.000		20	2	20
19.84311	45.2224583333	0.017	0.0	280816	091349.000		20	2	20
19.84311	45.2224583333	0.018	0.0	280816	091351.000		20	2	20
19.84311	45.2224583333	0.007	0.0	280816	091353.000		20	2	20
19.84311	45.2224583333	0.021	0.0	280816	091355.000		20	2	20
19.84311	45.2224583333	0.03	0.0	280816	091357.000		20	2	20
19.84311	45.2224583333	0.012	0.0	280816	091359.000		20	2	20
19.84311	45.2224583333	0.036	0.0	280816	091401.000		20	2	20
19.84311	45.2224583333	0.038	0.0	280816	091403.000		20	2	20
19.84311	45.2224583333	0.016	0.0	280816	091405.000		20	2	20
19.84311	45.2224583333	0.02	0.0	280816	091407.000		20	2	20
19.84311	45.2224583333	0.02	0.0	280816	091409.000		20	2	20
19.84311	45.2224583333	0.022	0.0	280816	091411.000		20	2	20
19.84311	45.2224583333	0.024	0.0	280816	091413.000		20	2	20
19.8431083333	45.2224583333	0.017	0.0	280816	091415.000		20	2	20
19.8431083333	45.2224583333	0.029	0.0	280816	091417.000		20	2	20
19.8431083333	45.2224583333	0.03	0.0	280816	091419.000		20	2	20
19.8431083333	45.2224583333	0.02	0.0	280816	091421.000		20	2	20
19.8431083333	45.2224583333	0.026	0.0	280816	091423.000		20	2	20
19.8431083333	45.2224583333	0.018	0.0	280816	091425.000		20	2	20
19.8431083333	45.2224583333	0.015	0.0	280816	091427.000		20	2	20
19.8431083333	45.2224583333	0.01	0.0	280816	091429.000		20	2	20
19.8431083333	45.2224566667	0.02	0.0	280816	091431.000		20	2	20
19.8431083333	45.2224566667	0.006	0.0	280816	091433.000		20	2	20
19.8431083333	45.2224566667	0.041	0.0	280816	091435.000		20	2	20
19.8431083333	45.2224566667	0.039	0.0	280816	091437.000		20	2	20
19.8431083333	45.2224566667	0.02	0.0	280816	091439.000		20	2	20
19.8431083333	45.2224566667	0.056	0.0	280816	091441.000		20	2	20
19.8431083333	45.2224566667	0.006	0.0	280816	091443.000		20	2	20
19.8431083333	45.2224566667	0.031	0.0	280816	091445.000		20	2	20
19.8431083333	45.2224566667	0.031	0.0	280816	091447.000		20	2	20
19.8431083333	45.2224566667	0.032	0.0	280816	091449.000		20	2	20
19.8431083333	45.2224566667	0.027	0.0	280816	091451.000		20	2	20
19.8431083333	45.2224566667	0.013	0.0	280816	091453.000		20	2	20
19.8431083333	45.2224566667	0.013	0.0	280816	091455.000		20	2	20
19.8431083333	45.2224566667	0.031	0.0	280816	091457.000		20	2	20
19.8431083333	45.2224566667	0.014	0.0	280816	091459.000		20	2	20
19.8431083333	45.2224566667	0.004	0.0	280816	091501.000		20	2	20
19.8431083333	45.2224566667	0.025	0.0	280816	091503.000		20	2	20
19.8431083333	45.2224566667	0.026	0.0	280816	091505.000		20	2	20
19.8431083333	45.2224566667	0.021	0.0	280816	091507.000		20	2	20
19.8431083333	45.2224566667	0.008	0.0	280816	091509.000		20	2	20
19.8431083333	45.2224566667	0.032	0.0	280816	091511.000		20	2	20
19.8431083333	45.2224566667	0.029	0.0	280816	091513.000		20	2	20
19.8431083333	45.2224583333	0.015	0.0	280816	091515.000		20	2	20
19.8431083333	45.2224583333	0.028	0.0	280816	091517.000		20	2	20
19.8431083333	45.2224583333	0.01	0.0	280816	091519.000		20	2	20
19.8431083333	45.2224583333	0.01	0.0	280816	091521.000		20	2	20
19.8431083333	45.2224566667	0.043	0.0	280816	091523.000		20	2	20
19.8431083333	45.2224566667	0.027	0.0	280816	091525.000		20	2	20
19.8431083333	45.2224566667	0.011	0.0	280816	091527.000		20	2	20
19.8431083333	45.2224566667	0.023	0.0	280816	091529.000		20	2	20
19.8431083333	45.2224566667	0.017	0.0	280816	091531.000		20	2	20
19.8431083333	45.2224566667	0.014	0.0	280816	091533.000		20	2	20
19.8431083333	45.2224566667	0.031	0.0	280816	091535.000		20	2	20
19.8431083333	45.2224566667	0.021	0.0	280816	091537.000		20	2	20
19.8431083333	45.2224566667	0.027	0.0	280816	091539.000		20	2	20
19.8431083333	45.2224566667	0.019	0.0	280816	091541.000		20	2	20
19.8431083333	45.2224583333	0.03	0.0	280816	091543.000		20	2	20
19.8431083333	45.2224583333	0.019	0.0	280816	091545.000		20	2	20
19.8431083333	45.2224583333	0.026	0.0	280816	091547.000		20	2	20
19.8431083333	45.2224583333	0.035	0.0	280816	091549.000		20	2	20
19.8431083333	45.2224583333	0.061	0.0	280816	091551.000		20	2	20
19.8431066667	45.2224583333	0.029	0.0	280816	091553.000		20	2	20
19.8431066667	45.2224583333	0.057	0.0	280816	091555.000		20	2	20
19.8431066667	45.2224583333	0.033	0.0	280816	091557.000		20	2	20
19.8431066667	45.2224583333	0.025	0.0	280816	091559.000		20	2	20
19.8431066667	45.2224583333	0.032	0.0	280816	091601.000		20	2	20
19.8431066667	45.2224583333	0.056	0.0	280816	091603.000		20	2	20
19.8431066667	45.2224583333	0.003	0.0	280816	091605.000		20	2	20
19.8431066667	45.2224583333	0.009	0.0	280816	091607.000		20	2	20
19.8431066667	45.2224583333	0.023	0.0	280816	091609.000		20	2	20
19.8431066667	45.2224583333	0.031	0.0	280816	091611.000		20	2	20
19.8431066667	45.2224583333	0.014	0.0	280816	091613.000		20	2	20
19.8431066667	45.2224583333	0.038	0.0	280816	091615.000		20	2	20
19.8431066667	45.2224583333	0.008	0.0	280816	091617.000		20	2	20
19.8431066667	45.2224583333	0.02	0.0	280816	091619.000		20	2	20
19.8431066667	45.2224583333	0.021	0.0	280816	091622.000		20	2	20
19.8431066667	45.2224583333	0.018	0.0	280816	091624.000		20	2	20
19.8431066667	45.2224583333	0.003	0.0	280816	091626.000		20	2	20
19.8431066667	45.2224583333	0.013	0.0	280816	091628.000		20	2	20
19.8431066667	45.2224583333	0.021	0.0	280816	091630.000		20	2	20
19.8431066667	45.2224583333	0.048	0.0	280816	091632.000		20	2	20
19.8431066667	45.2224583333	0.021	0.0	280816	091634.000		20	2	20
19.8431066667	45.2224583333	0.014	0.0	280816	091636.000		20	2	20
19.8431066667	45.2224583333	0.006	0.0	280816	091638.000		20	2	20
19.8431066667	45.2224583333	0.019	0.0	280816	091640.000		20	2	20
19.8431066667	45.2224583333	0.007	0.0	280816	091642.000		20	2	20
19.8431066667	45.2224583333	0.019	0.0	280816	091644.000		20	2	20
19.8431066667	45.2224583333	0.035	0.0	280816	091646.000		20	2	20
19.8431066667	45.2224583333	0.045	0.0	280816	091648.000		20	2	20
19.8431066667	45.2224583333	0.011	0.0	280816	091650.000		20	2	20
19.8431066667	45.2224583333	0.025	0.0	280816	091652.000		20	2	20
19.8431066667	45.22246	0.035	0.0	280816	091654.000		20	2	20
19.8431066667	45.22246	0.005	0.0	280816	091656.000		20	2	20
19.8431066667	45.22246	0.058	0.0	280816	091658.000		20	2	20
19.8431066667	45.22246	0.014	0.0	280816	091700.000		20	2	20
19.8431066667	45.22246	0.016	0.0	280816	091702.000		20	2	20
19.8431066667	45.22246	0.034	0.0	280816	091704.000		20	2	20
19.8431066667	45.22246	0.039	0.0	280816	091706.000		20	2	20
19.8431066667	45.22246	0.016	0.0	280816	091708.000		20	2	20
19.8431066667	45.22246	0.019	0.0	280816	091710.000		20	2	20
19.8431066667	45.22246	0.011	0.0	280816	091712.000		20	2	20
19.8431066667	45.22246	0.048	0.0	280816	091714.000		20	2	20
19.8431066667	45.22246	0.022	0.0	280816	091716.000		20	2	20
19.8431066667	45.22246	0.042	0.0	280816	091718.000		20	2	20
19.8431066667	45.22246	0.019	0.0	280816	091720.000		20	2	20
19.8431066667	45.22246	0.023	0.0	280816	091722.000		20	2	20
19.8431066667	45.22246	0.017	0.0	280816	091724.000		20	2	20
19.8431066667	45.22246	0.059	0.0	280816	091726.000		20	2	20
19.8431066667	45.22246	0.038	0.0	280816	091728.000		20	2	20
19.8431066667	45.22246	0.014	0.0	280816	091730.000		20	2	20
19.8431066667	45.22246	0.007	0.0	280816	091732.000		20	2	20
19.8431066667	45.22246	0.018	0.0	280816	091734.000		20	2	20
19.8431066667	45.22246	0.037	0.0	280816	091736.000		20	2	20
19.8431066667	45.22246	0.02	0.0	280816	091738.000		20	2	20
19.8431066667	45.22246	0.034	0.0	280816	091740.000		20	2	20
19.8431066667	45.22246	0.045	0.0	280816	091742.000		20	2	20
19.8431066667	45.22246	0.025	0.0	280816	091744.000		20	2	20
19.8431066667	45.22246	0.042	0.0	280816	091746.000		20	2	20
19.8431066667	45.22246	0.009	0.0	280816	091748.000		20	2	20
19.8431066667	45.22246	0.036	0.0	280816	091750.000		20	2	20
19.8431066667	45.22246	0.016	0.0	280816	091752.000		20	2	20
19.8431066667	45.22246	0.046	0.0	280816	091754.000		20	2	20
19.8431066667	45.22246	0.028	0.0	280816	091756.000		20	2	20
19.8431066667	45.22246	0.051	0.0	280816	091758.000		20	2	20
19.8431066667	45.22246	0.012	0.0	280816	091800.000		20	2	20
19.8431066667	45.22246	0.011	0.0	280816	091802.000		20	2	20
19.8431066667	45.22246	0.039	0.0	280816	091804.000		20	2	20
19.8431066667	45.22246	0.026	0.0	280816	091806.000		20	2	20
19.8431066667	45.22246	0.018	0.0	280816	091808.000		20	2	20
19.8431083333	45.22246	0.017	0.0	280816	091810.000		20	2	20
19.8431083333	45.22246	0.02	0.0	280816	091812.000		20	2	20
19.8431083333	45.22246	0.034	0.0	280816	091814.000		20	2	20
19.8431066667	45.22246	0.016	0.0	280816	091816.000		20	2	20
19.8431066667	45.22246	0.013	0.0	280816	091818.000		20	2	20
19.8431066667	45.22246	0.025	0.0	280816	091820.000		20	2	20
19.8431066667	45.22246	0.021	0.0	280816	091822.000		20	2	20
19.8431066667	45.22246	0.021	0.0	280816	091824.000		20	2	20
19.8431066667	45.22246	0.019	0.0	280816	091826.000		20	2	20
19.8431066667	45.22246	0.018	0.0	280816	091828.000		20	2	20
19.8431066667	45.22246	0.022	0.0	280816	091830.000		20	2	20
19.8431066667	45.22246	0.017	0.0	280816	091832.000		20	2	20
19.8431083333	45.22246	0.031	0.0	280816	091834.000		20	2	20
19.8431083333	45.22246	0.009	0.0	280816	091836.000		20	2	20
19.8431066667	45.22246	0.018	0.0	280816	091838.000		20	2	20
19.8431066667	45.22246	0.031	0.0	280816	091840.000		20	2	20
19.8431066667	45.22246	0.021	0.0	280816	091842.000		20	2	20
19.8431083333	45.22246	0.027	0.0	280816	091844.000		20	2	20
19.8431083333	45.22246	0.012	0.0	280816	091846.000		20	2	20
19.8431083333	45.22246	0.027	0.0	280816	091848.000		20	2	20
19.8431083333	45.22246	0.017	0.0	280816	091850.000		20	2	20
19.8431066667	45.22246	0.027	0.0	280816	091852.000		20	2	20
19.8431066667	45.22246	0.047	0.0	280816	091854.000		20	2	20
19.8431066667	45.22246	0.051	0.0	280816	091856.000		20	2	20
19.8431066667	45.22246	0.017	0.0	280816	091858.000		20	2	20
19.8431066667	45.22246	0.017	0.0	280816	091900.000		20	2	20
19.8431066667	45.22246	0.008	0.0	280816	091902.000		20	2	20
19.8431066667	45.22246	0.028	0.0	280816	091904.000		20	2	20
19.8431066667	45.22246	0.023	0.0	280816	091906.000		20	2	20
19.8431066667	45.22246	0.006	0.0	280816	091908.000		20	2	20
19.8431066667	45.22246	0.011	0.0	280816	091910.000		20	2	20
19.8431066667	45.22246	0.01	0.0	280816	091912.000		20	2	20
19.8431066667	45.22246	0.018	0.0	280816	091914.000		20	2	20
19.8431066667	45.22246	0.038	0.0	280816	091916.000		20	2	20
19.8431066667	45.22246	0.026	0.0	280816	091918.000		20	2	20
19.8431066667	45.22246	0.03	0.0	280816	091920.000		20	2	20
19.8431066667	45.22246	0.033	0.0	280816	091922.000		20	2	20
19.8431066667	45.22246	0.014	0.0	280816	091924.000		20	2	20
19.8431066667	45.22246	0.023	0.0	280816	091926.000		20	2	20
19.8431083333	45.22246	0.038	0.0	280816	091928.000		20	2	20
19.8431083333	45.22246	0.016	0.0	280816	091930.000		20	2	20
19.8431083333	45.22246	0.02	0.0	280816	091932.000		20	2	20
19.8431083333	45.22246	0.031	0.0	280816	091934.000		20	2	20
19.8431083333	45.22246	0.032	0.0	280816	091936.000		20	2	20
19.8431066667	45.22246	0.012	0.0	280816	091938.000		20	2	20
19.8431066667	45.22246	0.039	0.0	280816	091940.000		20	2	20
19.8431066667	45.22246	0.023	0.0	280816	091942.000		20	2	20
19.8431066667	45.22246	0.013	0.0	280816	091944.000		20	2	20
19.8431066667	45.22246	0.006	0.0	280816	091946.000		20	2	20
19.8431066667	45.22246	0.007	0.0	280816	091949.000		20	2	20
19.8431066667	45.22246	0.015	0.0	280816	091951.000		20	2	20
19.8431066667	45.22246	0.025	0.0	280816	091953.000		20	2	20
19.8431066667	45.22246	0.035	0.0	280816	091955.000		20	2	20
19.8431066667	45.22246	0.024	0.0	280816	091957.000		20	2	20
19.8431066667	45.22246	0.026	0.0	280816	091959.000		20	2	20
19.8431066667	45.22246	0.013	0.0	280816	092001.000		20	2	20
19.8431066667	45.22246	0.037	0.0	280816	092003.000		20	2	20
19.8431066667	45.22246	0.015	0.0	280816	092005.000		20	2	20
19.8431066667	45.22246	0.018	0.0	280816	092007.000		20	2	20
19.8431066667	45.22246	0.032	0.0	280816	092009.000		20	2	20
19.8431066667	45.22246	0.024	0.0	280816	092011.000		20	2	20
19.8431066667	45.22246	0.033	0.0	280816	092013.000		20	2	20
19.8431066667	45.22246	0.003	0.0	280816	092015.000		20	2	20
19.8431066667	45.22246	0.008	0.0	280816	092017.000		20	2	20
19.8431066667	45.22246	0.026	0.0	280816	092019.000		20	2	20
19.8431066667	45.22246	0.027	0.0	280816	092021.000		20	2	20
19.8431066667	45.22246	0.011	0.0	280816	092023.000		20	2	20
19.8431066667	45.22246	0.023	0.0	280816	092025.000		20	2	20
19.8431066667	45.22246	0.002	0.0	280816	092027.000		20	2	20
19.8431066667	45.22246	0.028	0.0	280816	092029.000		20	2	20
19.8431066667	45.2224583333	0.004	0.0	280816	092031.000		20	2	20
19.8431083333	45.2224583333	0.028	0.0	280816	092033.000		20	2	20
19.8431083333	45.22246	0.004	0.0	280816	092035.000		20	2	20
19.8431083333	45.22246	0.045	0.0	280816	092037.000		20	2	20
19.8431083333	45.2224583333	0.015	0.0	280816	092039.000		20	2	20
19.8431083333	45.22246	0.013	0.0	280816	092041.000		20	2	20
19.8431083333	45.22246	0.026	0.0	280816	092043.000		20	2	20
19.8431083333	45.22246	0.015	0.0	280816	092045.000		20	2	20
19.8431083333	45.22246	0.012	0.0	280816	092047.000		20	2	20
19.8431083333	45.22246	0.025	0.0	280816	092049.000		20	2	20
19.8431083333	45.22246	0.012	0.0	280816	092051.000		20	2	20
19.8431083333	45.22246	0.01	0.0	280816	092053.000		20	2	20
19.8431083333	45.22246	0.032	0.0	280816	092055.000		20	2	20
19.8431083333	45.22246	0.006	0.0	280816	092057.000		20	2	20
19.8431083333	45.22246	0.03	0.0	280816	092059.000		20	2	20
19.8431083333	45.22246	0.011	0.0	280816	092101.000		20	2	20
19.8431083333	45.22246	0.029	0.0	280816	092103.000		20	2	20
19.8431066667	45.22246	0.04	0.0	280816	092105.000		20	2	20
19.8431066667	45.22246	0.002	0.0	280816	092107.000		20	2	20
19.8431083333	45.22246	0.013	0.0	280816	092109.000		20	2	20
19.8431083333	45.22246	0.025	0.0	280816	092111.000		20	2	20
19.8431083333	45.22246	0.028	0.0	280816	092113.000		20	2	20
19.8431083333	45.22246	0.017	0.0	280816	092115.000		20	2	20
19.8431083333	45.22246	0.01	0.0	280816	092117.000		20	2	20
19.8431083333	45.22246	0.015	0.0	280816	092119.000		20	2	20
19.8431083333	45.22246	0.027	0.0	280816	092121.000		20	2	20
19.8431083333	45.22246	0.011	0.0	280816	092123.000		20	2	20
19.8431083333	45.22246	0.035	0.0	280816	092125.000		20	2	20
19.8431083333	45.22246	0.011	0.0	280816	092127.000		20	2	20
19.8431083333	45.22246	0.02	0.0	280816	092129.000		20	2	20
19.8431083333	45.22246	0.003	0.0	280816	092131.000		20	2	20
19.8431083333	45.22246	0.004	0.0	280816	092133.000		20	2	20
19.8431083333	45.22246	0.011	0.0	280816	092135.000		20	2	20
19.8431083333	45.22246	0.015	0.0	280816	092137.000		20	2	20
19.8431083333	45.22246	0.021	0.0	280816	092139.000		20	2	20
19.8431083333	45.22246	0.007	0.0	280816	092141.000		20	2	20
19.8431083333	45.22246	0.007	0.0	280816	092143.000		20	2	20
19.8431083333	45.22246	0.026	0.0	280816	092145.000		20	2	20
19.8431083333	45.22246	0.013	0.0	280816	092147.000		20	2	20
19.8431083333	45.22246	0.012	0.0	280816	092149.000		20	2	20
19.8431083333	45.22246	0.015	0.0	280816	092151.000		20	2	20
19.8431083333	45.22246	0.017	0.0	280816	092153.000		20	2	20
19.8431083333	45.22246	0.006	0.0	280816	092155.000		20	2	20
19.8431083333	45.22246	0.029	0.0	280816	092157.000		20	2	20
19.8431083333	45.22246	0.008	0.0	280816	092159.000		20	2	20
19.8431083333	45.22246	0.001	0.0	280816	092201.000		20	2	20
19.8431083333	45.22246	0.027	0.0	280816	092203.000		20	2	20
19.8431083333	45.22246	0.013	0.0	280816	092205.000		20	2	20
19.8431083333	45.22246	0.011	0.0	280816	092207.000		20	2	20
19.8431083333	45.22246	0.005	0.0	280816	092209.000		20	2	20
19.8431083333	45.22246	0.015	0.0	280816	092211.000		20	2	20
19.8431083333	45.22246	0.017	0.0	280816	092214.000		20	2	20
19.8431083333	45.22246	0.005	0.0	280816	092216.000		20	2	20
19.8431083333	45.22246	0.011	0.0	280816	092218.000		20	2	20
19.8431083333	45.22246	0.017	0.0	280816	092220.000		20	2	20
19.8431083333	45.22246	0.027	0.0	280816	092222.000		20	2	20
19.8431083333	45.22246	0.014	0.0	280816	092224.000		20	2	20
19.8431083333	45.22246	0.018	0.0	280816	092226.000		20	2	20
19.8431083333	45.22246	0.017	0.0	280816	092228.000		20	2	20
19.8431083333	45.22246	0.006	0.0	280816	092230.000		20	2	20
19.8431083333	45.22246	0.019	0.0	280816	092232.000		20	2	20
19.8431083333	45.22246	0.025	0.0	280816	092234.000		20	2	20
19.8431083333	45.22246	0.015	0.0	280816	092236.000		20	2	20
19.8431083333	45.22246	0.02	0.0	280816	092238.000		20	2	20
19.8431083333	45.22246	0.018	0.0	280816	092240.000		20	2	20
19.8431083333	45.22246	0.027	0.0	280816	092242.000		20	2	20
19.8431083333	45.22246	0.015	0.0	280816	092244.000		20	2	20
19.8431083333	45.22246	0.01	0.0	280816	092246.000		20	2	20
19.8431083333	45.22246	0.009	0.0	280816	092248.000		20	2	20
19.8431083333	45.22246	0.014	0.0	280816	092250.000		20	2	20
19.8431083333	45.22246	0.014	0.0	280816	092252.000		20	2	20
19.8431083333	45.22246	0.051	0.0	280816	092254.000		20	2	20
19.8431083333	45.22246	0.054	0.0	280816	092256.000		20	2	20
19.8431083333	45.22246	0.04	0.0	280816	092258.000		20	2	20
19.8431083333	45.22246	0.018	0.0	280816	092300.000		20	2	20
19.8431083333	45.22246	0.029	0.0	280816	092302.000		20	2	20
19.8431083333	45.22246	0.033	0.0	280816	092304.000		20	2	20
19.8431083333	45.22246	0.014	0.0	280816	092306.000		20	2	20
19.8431083333	45.22246	0.034	0.0	280816	092308.000		20	2	20
